Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	i'm just an ai	9	Human 2	5, 11, 13
4	2	i'm just	9	Human 2	5, 7, 11, 13
3	2	you ?	9	Human 2	1, 3, 9
2	2	are you	5	Human 2	1, 5
2	2	for me	3	Human 2	5, 7
2	2	help you	9	Human 2	3, 11
2	2	the usual	3	Human 2	5, 7
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 11, 13, 15
4	1	for	7	Human 2	3, 5, 7, 9
4	1	the	9	Human 2	5, 7, 9, 13
3	1	any	5	Human 2	11, 13, 15
3	1	are	7	Human 2	1, 5, 7
3	1	doing	5	Human 2	3, 5, 7
3	1	have	7	Human 2	7, 11, 13
3	1	i	9	Human 2	3, 9, 11
3	1	to	5	Human 2	11, 13, 15
3	1	today	5	Human 2	3, 5, 7
2	1	fishing	3	Human 2	13, 15
2	1	great	3	Human 2	5, 7
2	1	how	3	Human 2	1, 3
2	1	like	3	Human 2	13, 15
2	1	lunch	3	Human 2	5, 7
2	1	of	3	Human 2	13, 15
2	1	other	3	Human 2	13, 15
2	1	seafood	3	Human 2	7, 9
2	1	shellfish	3	Human 2	7, 9
2	1	that	7	Human 2	7, 13
2	1	was	3	Human 2	5, 7
2	1	what	9	Human 2	5, 13

