Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	french phrase	7	6	1	Human 1	6, 7, 11
3	3	2	interesting .	9	9	1	Human 1	4, 9, 12
2	2	2	insightful .	9	2	1	Human 1	8, 9
2	2	2	word origins	11	2	1	Human 1	10, 11
7	7	1	that	3	10	1	Human 1	2, 3, 4, 5, 7, 8, 11
6	6	1	to	14	12	5	Human 2	3, 5, 9, 11, 13, 14
5	5	1	have	14	12	4	Human 2	3, 7, 9, 13, 14
5	5	1	you	6	11	1	Human 2	3, 6, 9, 11, 13
4	4	1	a	12	10	3	Human 2	3, 7, 11, 12
4	4	1	i	4	10	1	Human 2	3, 4, 7, 12
3	3	1	is	7	8	1	Human 1	4, 7, 11
3	3	1	it	4	12	1	Human 2	3, 4, 14
3	3	1	of	8	4	2	Human 2	5, 7, 8
3	3	1	the	5	6	1	Human 1	4, 5, 9
2	2	1	about	11	6	1	Human 1	6, 11
2	2	1	and	14	8	1	Human 2	7, 14
2	2	1	feeling	5	2	1	Human 1	4, 5
2	2	1	found	14	6	1	Human 2	9, 14
2	2	1	just	13	10	1	Human 1	4, 13
2	2	1	me	14	2	1	Human 2	13, 14
2	2	1	my	14	4	1	Human 2	11, 14
2	2	1	today	13	2	1	Human 1	12, 13
2	2	1	used	14	12	1	Human 2	3, 14
2	2	1	what	3	2	1	Human 1	2, 3

