Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i'm	3	Human 2	3, 5
2	2	, or	3	Human 2	5, 7
2	2	are you	7	Human 2	1, 7
2	2	hate speech	3	Human 2	9, 11
2	2	i don't	3	Human 2	3, 5
5	1	you	11	Human 2	1, 5, 7, 9, 11
4	1	i	9	Human 2	3, 5, 7, 11
3	1	classifier	5	Human 2	7, 9, 11
3	1	for	5	Human 2	7, 9, 11
3	1	need	7	Human 2	5, 9, 11
3	1	to	7	Human 2	5, 7, 11
3	1	your	5	Human 2	7, 9, 11
2	1	and	7	Human 2	3, 9
2	1	assist	3	Human 2	5, 7
2	1	how	7	Human 2	1, 7
2	1	i'm	3	Human 2	3, 5
2	1	may	3	Human 2	7, 9
2	1	of	3	Human 2	9, 11
2	1	the	7	Human 2	5, 11
2	1	with	3	Human 2	5, 7
2	1	work	7	Human 2	5, 11

