Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	in the human sense ,	9	Human 2	3, 11
2	2	, i	7	Human 2	3, 9
2	2	i don't	9	Human 2	3, 11
2	2	with your	3	Human 2	1, 3
4	1	and	9	Human 2	3, 7, 9, 11
4	1	i	9	Human 2	3, 5, 9, 11
4	1	in	9	Human 2	3, 5, 7, 11
4	1	the	9	Human 2	3, 5, 7, 11
4	1	you	9	Human 2	1, 3, 7, 9
3	1	don't	9	Human 2	3, 5, 11
3	1	to	9	Human 2	3, 5, 11
3	1	with	7	Human 2	1, 3, 7
2	1	a	5	Human 2	5, 9
2	1	as	3	Human 2	3, 5
2	1	diverse	3	Human 2	7, 9
2	1	for	3	Human 2	7, 9
2	1	fun	5	Human 2	5, 9
2	1	i'm	3	Human 2	3, 5
2	1	it's	3	Human 2	9, 11
2	1	you're	7	Human 2	5, 11

