Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	3	Human 2	9, 11
2	8	i'm just an ai , i don't drink	3	Human 2	5, 7
2	6	you with any questions or problems	3	Human 2	5, 7
2	5	blankets read book during cold	3	Human 2	11, 13
2	3	during cold times	5	Human 2	9, 13
2	3	help you with	3	Human 2	3, 5
2	3	tubing worth doing	3	Human 2	13, 15
3	2	cold times	7	Human 2	9, 13, 15
3	2	read book	5	Human 2	11, 13, 15
2	2	, but	3	Human 2	5, 7
2	2	already ski	3	Human 2	13, 15
2	2	i can	5	Human 2	3, 7
2	2	i'm here	5	Human 2	5, 9
5	1	doing	15	Human 2	1, 3, 9, 13, 15
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	you	13	Human 2	1, 3, 5, 7, 13
3	1	and	5	Human 2	11, 13, 15
3	1	or	5	Human 2	5, 7, 9
2	1	anything	7	Human 2	3, 9
2	1	for	11	Human 2	3, 13
2	1	great	3	Human 2	13, 15
2	1	hahaha	3	Human 2	13, 15
2	1	lol	3	Human 2	13, 15
2	1	preferences	3	Human 2	9, 11

