Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	talking to clients	5	2	1	Human 1	4, 5
3	1	2	talking to	7	4	1	Human 1	4, 5, 7
2	2	2	oil painting	13	2	1	Human 1	12, 13
10	10	1	i	3	14	1	Human 1	2, 3, 7, 8, 10, 11, 12, 13, 14, 15
6	6	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 9, 15
6	6	1	just	3	14	1	Human 1	2, 3, 5, 7, 9, 15
5	5	1	a	5	11	1	Human 1	4, 5, 8, 10, 14
5	5	1	different	11	8	1	Human 1	8, 11, 13, 14, 15
5	5	1	do	12	12	3	Human 2	3, 7, 9, 12, 14
4	1	1	to	8	5	1	Human 1	4, 5, 7, 8
3	3	1	tired	3	6	1	Human 1	2, 3, 7
2	2	1	day	5	2	1	Human 1	4, 5
2	2	1	doing	9	2	1	Human 1	8, 9
2	2	1	earn	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	life	9	2	1	Human 1	8, 9
2	2	1	no	16	14	1	Human 2	3, 16
2	2	1	really	7	2	1	Human 1	6, 7
2	2	1	the	13	10	1	Human 1	4, 13
2	2	1	what	9	2	1	Human 1	8, 9
2	2	1	why	7	2	1	Human 1	6, 7
2	2	1	work	3	2	1	Human 1	2, 3

