Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	buy what ?	3	Human 2	11, 13
2	3	noodle soups are	3	Human 2	7, 9
3	2	noodle soups	5	Human 2	7, 9, 11
2	2	, you	3	Human 2	5, 7
2	2	stuffing and	3	Human 2	11, 13
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 7, 11, 13
4	1	what	11	Human 2	3, 9, 11, 13
3	1	are	9	Human 2	1, 7, 9
3	1	can	11	Human 2	3, 5, 13
3	1	good	5	Human 2	9, 11, 13
3	1	great	5	Human 2	3, 5, 7
3	1	inside	5	Human 2	9, 11, 13
3	1	stuffing	5	Human 2	9, 11, 13
3	1	turkey	5	Human 2	9, 11, 13
3	1	with	9	Human 2	3, 7, 11
3	1	yea	5	Human 2	9, 11, 13
2	1	eat	5	Human 2	7, 11
2	1	for	3	Human 2	5, 7
2	1	haha	3	Human 2	11, 13
2	1	is	3	Human 2	5, 7
2	1	some	5	Human 2	5, 9
2	1	the	5	Human 2	9, 13
2	1	too	3	Human 2	7, 9
2	1	y	5	Human 2	9, 13

