Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the feeling that	3	Human 2	3, 5
2	2	"deja vu"	5	Human 2	3, 7
2	2	deja vu	5	Human 2	1, 5
2	2	english .	5	Human 2	3, 7
2	2	french origins	3	Human 2	11, 13
2	2	the phrase	5	Human 2	7, 11
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	that	11	Human 2	3, 5, 9, 11, 13
4	1	french	11	Human 2	3, 7, 11, 13
3	1	before	7	Human 2	5, 9, 11
3	1	in	9	Human 2	3, 5, 11
3	1	it	7	Human 2	3, 5, 9
3	1	just	9	Human 2	5, 7, 13
2	1	a	3	Human 2	3, 5
2	1	feels	9	Human 2	5, 13
2	1	is	5	Human 2	3, 7
2	1	you	5	Human 2	5, 9

