Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	it seems	5	Human 2	9, 13
2	2	lunching with	7	Human 2	7, 13
2	2	the balance	3	Human 2	11, 13
2	2	with friends	5	Human 2	7, 11
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
4	1	with	9	Human 2	5, 7, 11, 13
3	1	but	5	Human 2	9, 11, 13
3	1	lunching	7	Human 2	7, 9, 13
3	1	not	9	Human 2	5, 9, 13
2	1	and	11	Human 2	3, 13
2	1	are	3	Human 2	3, 5
2	1	be	11	Human 2	3, 13
2	1	for	3	Human 2	5, 7
2	1	friendship	7	Human 2	7, 13
2	1	have	5	Human 2	7, 11
2	1	i'm	5	Human 2	9, 13
2	1	it's	7	Human 2	5, 11
2	1	like	5	Human 2	9, 13
2	1	might	3	Human 2	11, 13
2	1	now	3	Human 2	5, 7
2	1	of	3	Human 2	7, 9
2	1	scenario	7	Human 2	3, 9
2	1	someone	7	Human 2	5, 11
2	1	that	3	Human 2	11, 13
2	1	they	3	Human 2	5, 7
2	1	to	7	Human 2	3, 9
2	1	what	7	Human 2	3, 9
2	1	your	3	Human 2	7, 9

