Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the cake pops	5	Human 2	9, 13
3	2	cake pops	7	Human 2	9, 13, 15
2	2	, but	3	Human 2	3, 5
2	2	for a	5	Human 2	11, 15
2	2	haha !	7	Human 2	7, 13
2	2	i have	3	Human 2	7, 9
2	2	pastry chef	3	Human 2	1, 3
2	2	the best	5	Human 2	11, 15
6	1	a	15	Human 2	1, 5, 7, 9, 11, 15
6	1	i	11	Human 2	5, 7, 9, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	and	7	Human 2	9, 11, 13, 15
4	1	cake	7	Human 2	9, 11, 13, 15
4	1	haha	11	Human 2	3, 7, 11, 13
4	1	have	7	Human 2	3, 5, 7, 9
4	1	you	15	Human 2	1, 3, 5, 15
3	1	all	5	Human 2	11, 13, 15
3	1	are	9	Human 2	5, 11, 13
3	1	but	11	Human 2	3, 5, 13
3	1	for	5	Human 2	11, 13, 15
3	1	i'm	7	Human 2	3, 5, 9
3	1	pastry	9	Human 2	1, 3, 9
3	1	that	7	Human 2	9, 13, 15
3	1	to	7	Human 2	1, 3, 7
2	1	about	13	Human 2	3, 15
2	1	actually	5	Human 2	7, 11
2	1	job	3	Human 2	13, 15
2	1	like	7	Human 2	9, 15
2	1	make	5	Human 2	11, 15
2	1	my	11	Human 2	3, 13
2	1	not	3	Human 2	5, 7
2	1	of	5	Human 2	9, 13
2	1	part	3	Human 2	13, 15
2	1	work	3	Human 2	11, 13

