Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	12	your helpful and digital assistant , but for you folks around here	3	Human 2	9, 11
2	8	your friendly and helpful digital assistant , but	7	Human 2	7, 13
2	7	i'm your friendly and helpful digital assistant	3	Human 2	13, 15
2	6	for you folks around here .	3	Human 2	7, 9
3	5	digital assistant , but for	5	Human 2	9, 11, 13
2	3	, so i	3	Human 2	3, 5
2	3	for the eco-friendly	3	Human 2	13, 15
2	3	i'm just your	3	Human 2	7, 9
6	2	, but	11	Human 2	3, 5, 7, 9, 11, 13
3	2	i'm just	5	Human 2	5, 7, 9
3	2	i'm your	5	Human 2	11, 13, 15
2	2	eco-friendly tree	5	Human 2	13, 17
2	2	i don't	7	Human 2	3, 9
2	2	too !	3	Human 2	13, 15
9	1	for	17	Human 2	1, 3, 5, 7, 9, 11, 13, 15, 17
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	your	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	here	13	Human 2	3, 7, 9, 11, 15
4	1	eco-friendly	7	Human 2	11, 13, 15, 17
4	1	just	7	Human 2	5, 7, 9, 11
4	1	the	15	Human 2	1, 7, 13, 15
3	1	can	5	Human 2	13, 15, 17
3	1	definitely	13	Human 2	5, 7, 17
3	1	holidays	5	Human 2	5, 7, 9
3	1	too	5	Human 2	11, 13, 15
3	1	tree	5	Human 2	13, 15, 17
2	1	experience	11	Human 2	3, 13
2	1	responsible	3	Human 2	15, 17
2	1	to	5	Human 2	13, 17
2	1	with	3	Human 2	7, 9

