Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	! can you tell me more about	3	Human 2	7, 9
2	3	what kind of	3	Human 2	5, 7
2	2	, but	7	Human 2	5, 11
2	2	. what	7	Human 2	5, 11
2	2	? what	3	Human 2	7, 9
2	2	are you	7	Human 2	1, 7
5	1	you	11	Human 2	1, 3, 7, 9, 11
4	1	about	9	Human 2	3, 7, 9, 11
3	1	can	5	Human 2	5, 7, 9
3	1	it	5	Human 2	5, 7, 9
3	1	me	7	Human 2	3, 7, 9
3	1	to	9	Human 2	3, 5, 11
3	1	work	7	Human 2	5, 9, 11
2	1	and	7	Human 2	5, 11
2	1	classifier	3	Human 2	7, 9
2	1	how	9	Human 2	1, 9
2	1	important	5	Human 2	5, 9

