Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i	11	Human 2	5, 15
2	3	i work at	5	Human 2	7, 11
2	3	to the beach	9	Human 2	5, 13
3	2	, but	11	Human 2	5, 13, 15
2	2	allergic to	11	Human 2	5, 15
2	2	i am	11	Human 2	5, 15
2	2	pretty good	5	Human 2	3, 7
6	1	the	13	Human 2	3, 5, 9, 11, 13, 15
4	1	been	13	Human 2	1, 3, 9, 13
4	1	i	11	Human 2	5, 7, 11, 15
4	1	to	11	Human 2	5, 9, 13, 15
3	1	beach	9	Human 2	5, 7, 13
3	1	but	11	Human 2	5, 13, 15
3	1	good	5	Human 2	3, 5, 7
3	1	no	5	Human 2	9, 11, 13
3	1	pretty	13	Human 2	3, 7, 15
2	1	allergies	3	Human 2	11, 13
2	1	day	11	Human 2	1, 11
2	1	do	3	Human 2	9, 11
2	1	have	5	Human 2	11, 15
2	1	i've	5	Human 2	9, 13
2	1	is	3	Human 2	5, 7
2	1	it	5	Human 2	5, 9
2	1	it's	5	Human 2	3, 7
2	1	need	3	Human 2	7, 9
2	1	never	3	Human 2	13, 15
2	1	not	3	Human 2	13, 15
2	1	office	5	Human 2	7, 11
2	1	sun	11	Human 2	5, 15
2	1	tan	3	Human 2	5, 7
2	1	that	9	Human 2	7, 15

