Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	beach season is coming	7	4	1	Human 1	4, 7
3	3	3	to the beach	6	9	1	Human 2	5, 6, 13
2	2	3	to look tan	5	2	1	Human 1	4, 5
2	2	3	went to the	5	4	1	Human 1	2, 5
4	4	2	, but	12	11	1	Human 2	5, 12, 13, 15
3	3	2	i have	15	6	2	Human 1	10, 12, 15
2	2	2	, no	9	2	1	Human 1	8, 9
2	2	2	all day	11	8	1	Human 1	4, 11
2	2	2	have never	15	2	1	Human 1	14, 15
2	2	2	need to	9	6	1	Human 1	4, 9
2	2	2	on the	12	2	1	Human 2	11, 12
2	2	2	the sun	15	14	1	Human 1	2, 15
10	5	1	the	3	14	1	Human 1	2, 3, 5, 6, 8, 9, 11, 12, 13, 15
8	6	1	i	8	11	2	Human 2	5, 7, 8, 10, 11, 12, 14, 15
8	4	1	to	5	14	2	Human 1	2, 4, 5, 6, 9, 13, 14, 15
5	1	1	have	11	6	1	Human 1	10, 11, 12, 14, 15
5	3	1	is	5	9	1	Human 1	4, 5, 7, 10, 12
5	5	1	it	8	10	1	Human 2	5, 8, 9, 10, 14
5	5	1	pretty	6	13	1	Human 2	3, 6, 7, 14, 15
5	5	1	work	7	6	1	Human 1	6, 7, 8, 10, 11
4	4	1	at	10	8	1	Human 2	7, 10, 11, 14
4	1	1	but	15	11	1	Human 2	5, 12, 13, 15
4	4	1	good	3	6	1	Human 1	2, 3, 5, 7
4	2	1	never	13	6	1	Human 1	10, 13, 14, 15
4	2	1	no	11	6	1	Human 1	8, 9, 11, 13
4	4	1	you	11	10	3	Human 1	2, 4, 8, 11
3	1	1	all	11	8	2	Human 1	4, 10, 11
3	1	1	day	4	11	1	Human 2	1, 4, 11
3	3	1	do	9	8	1	Human 1	4, 9, 11
3	3	1	it's	3	6	1	Human 1	2, 3, 7
3	1	1	need	7	6	1	Human 1	4, 7, 9
3	3	1	not	13	4	1	Human 1	12, 13, 15
3	1	1	on	14	4	1	Human 2	11, 12, 14
3	1	1	sun	5	14	1	Human 1	2, 5, 15
3	1	1	tan	7	4	1	Human 1	4, 5, 7
3	3	1	that	12	9	1	Human 2	7, 12, 15
2	2	1	already	9	2	1	Human 1	8, 9
2	2	1	and	15	2	1	Human 1	14, 15
2	2	1	climbing	15	2	1	Human 1	14, 15
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	i'm	15	2	1	Human 1	14, 15
2	2	1	just	3	2	1	Human 1	2, 3
2	2	1	outside	15	2	1	Human 1	14, 15
2	2	1	tried	15	2	1	Human 1	14, 15
2	2	1	your	6	6	1	Human 2	1, 6

