Freq.	Size	Surface Form	Spanning	First Speaker	Turns
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
4	1	have	11	Human 2	3, 7, 9, 13
4	1	to	11	Human 2	3, 5, 9, 13
4	1	you	11	Human 2	3, 5, 7, 13
3	1	good	13	Human 2	1, 11, 13
3	1	it	7	Human 2	7, 11, 13
3	1	the	7	Human 2	7, 9, 13
2	1	any	5	Human 2	3, 7
2	1	be	3	Human 2	9, 11
2	1	how	3	Human 2	5, 7
2	1	i	7	Human 2	3, 9
2	1	this	5	Human 2	7, 11
2	1	too	3	Human 2	9, 11
2	1	travelling	3	Human 2	7, 9
2	1	visit	3	Human 2	7, 9
2	1	year	5	Human 2	7, 11
2	1	your	3	Human 2	5, 7

