Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	for your <redacted_term> year	13	2	1	Human 1	12, 13
2	2	3	but i would	10	8	1	Human 2	3, 10
3	3	2	christmas eve	11	8	2	Human 1	4, 10, 11
3	1	2	for your	15	4	1	Human 1	12, 13, 15
2	2	2	around christmas	11	10	1	Human 1	2, 11
2	2	2	at the	7	4	1	Human 1	4, 7
2	2	2	point .	11	4	1	Human 1	8, 11
9	6	1	for	5	14	2	Human 1	2, 4, 5, 8, 9, 11, 12, 13, 15
9	8	1	the	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 9, 11, 13
7	7	1	disneyland	5	14	1	Human 1	2, 5, 7, 9, 11, 13, 15
7	7	1	plan	5	12	1	Human 1	4, 5, 7, 9, 11, 13, 15
7	7	1	that	8	11	2	Human 2	5, 7, 8, 9, 11, 12, 15
6	6	1	a	6	11	1	Human 2	5, 6, 9, 11, 12, 15
6	6	1	and	3	8	1	Human 1	2, 3, 4, 5, 7, 9
6	5	1	i	4	10	1	Human 2	3, 4, 6, 8, 10, 12
5	5	1	can	9	8	1	Human 1	8, 9, 11, 12, 15
5	1	1	christmas	5	10	2	Human 1	2, 4, 5, 10, 11
5	5	1	to	3	6	1	Human 1	2, 3, 4, 5, 7
5	3	1	would	3	10	1	Human 1	2, 3, 9, 10, 11
5	5	1	you	2	12	1	Human 2	1, 2, 3, 5, 12
4	4	1	be	6	13	1	Human 2	3, 6, 11, 15
4	4	1	on	11	9	2	Human 1	4, 10, 11, 12
3	3	1	an	8	6	2	Human 2	3, 5, 8
3	1	1	around	13	12	1	Human 1	2, 11, 13
3	3	1	have	4	3	1	Human 2	3, 4, 5
2	2	1	airbnb	9	2	1	Human 1	8, 9
2	2	1	everything	11	2	1	Human 1	10, 11
2	2	1	great	15	10	1	Human 1	6, 15
2	2	1	kids	3	2	1	Human 1	2, 3
2	2	1	legos	15	2	1	Human 1	14, 15
2	2	1	resort	7	4	1	Human 1	4, 7
2	2	1	stay	7	4	1	Human 1	4, 7
2	2	1	time	13	2	1	Human 1	12, 13
2	2	1	traffic	7	2	1	Human 1	6, 7
2	2	1	trip	5	4	1	Human 1	2, 5
2	2	1	work	9	2	1	Human 1	8, 9

