Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	15	1 . stay happy; i think family and friends play a big role here .	13	2	1	Human 1	12, 13
2	2	10	thats great ! this is valuable help for the community	9	2	1	Human 1	8, 9
2	2	4	now after 5 yrs	11	2	1	Human 1	10, 11
3	3	3	2019 have been	7	8	1	Human 1	2, 7, 9
3	1	3	family and friends	13	12	2	Human 1	2, 12, 13
2	2	3	fully agree with	11	2	1	Human 1	10, 11
2	2	3	with this idea	7	2	1	Human 1	6, 7
2	2	3	🙂 what about	15	4	1	Human 1	12, 15
4	2	2	i think	13	8	3	Human 1	6, 8, 12, 13
4	4	2	mental health	11	10	1	Human 1	8, 11, 15, 17
3	1	2	great !	9	6	2	Human 1	4, 8, 9
2	2	2	be a	18	16	1	Human 2	3, 18
2	2	2	john nash	17	2	1	Human 1	16, 17
2	2	2	original thoughts	17	2	1	Human 1	16, 17
2	2	2	to be	18	14	1	Human 2	5, 18
2	2	2	to help	15	12	1	Human 1	4, 15
2	2	2	too much	5	4	1	Human 1	2, 5
2	2	2	work experience	11	2	1	Human 1	10, 11
2	2	2	you come	7	2	1	Human 1	6, 7
10	8	1	you	2	15	1	Human 2	1, 2, 3, 5, 6, 7, 11, 12, 13, 15
9	7	1	and	3	16	1	Human 1	2, 3, 7, 9, 12, 13, 14, 15, 17
9	6	1	have	3	14	1	Human 1	2, 3, 5, 6, 7, 9, 11, 13, 15
9	6	1	with	7	16	2	Human 1	2, 6, 7, 9, 10, 11, 12, 15, 17
8	6	1	a	4	16	1	Human 2	3, 4, 10, 12, 13, 14, 16, 18
8	6	1	for	3	16	1	Human 1	2, 3, 5, 7, 8, 9, 13, 17
8	4	1	i	13	15	6	Human 1	2, 4, 6, 8, 10, 12, 13, 16
7	7	1	that	9	10	1	Human 1	6, 9, 10, 11, 12, 13, 15
6	3	1	great	11	12	2	Human 1	4, 8, 9, 11, 13, 15
6	5	1	the	6	11	1	Human 2	1, 6, 7, 8, 9, 11
6	2	1	this	6	12	1	Human 2	1, 6, 7, 8, 9, 12
6	2	1	to	4	16	1	Human 2	3, 4, 5, 12, 15, 18
5	5	1	new	5	9	1	Human 1	4, 5, 7, 9, 12
5	5	1	of	7	15	1	Human 1	2, 7, 8, 10, 16
5	5	1	that's	14	9	3	Human 2	7, 11, 13, 14, 15
5	3	1	work	5	11	1	Human 1	2, 5, 10, 11, 12
4	1	1	been	11	10	1	Human 1	2, 7, 9, 11
4	4	1	challenges	11	10	1	Human 1	8, 11, 15, 17
4	4	1	how	7	8	2	Human 1	4, 6, 7, 11
4	3	1	is	9	5	1	Human 1	8, 9, 10, 12
4	4	1	some	6	9	1	Human 2	5, 6, 9, 13
3	1	1	here	12	9	1	Human 2	5, 12, 13
3	2	1	idea	7	4	2	Human 1	4, 6, 7
3	1	1	much	16	15	1	Human 1	2, 5, 16
3	3	1	music	15	4	1	Human 1	14, 15, 17
3	3	1	out	7	15	1	Human 1	4, 7, 18
3	3	1	people	5	6	1	Human 1	4, 5, 9
3	3	1	quote	11	8	1	Human 1	10, 11, 17
3	3	1	things	5	6	1	Human 1	2, 5, 7
3	3	1	very	3	13	1	Human 1	2, 3, 14
3	1	1	what	12	15	1	Human 2	1, 12, 15
3	3	1	year	4	7	1	Human 2	1, 4, 7
2	1	1	after	11	2	1	Human 1	10, 11
2	2	1	amazing	7	2	1	Human 1	6, 7
2	2	1	books	17	2	1	Human 1	16, 17
2	2	1	but	5	4	1	Human 1	2, 5
2	2	1	don't	5	4	1	Human 1	2, 5
2	2	1	get	4	2	1	Human 2	3, 4
2	2	1	hide	17	2	1	Human 1	16, 17
2	2	1	practice	15	10	1	Human 1	6, 15
2	2	1	resolutions	5	2	1	Human 1	4, 5
2	2	1	time	3	2	1	Human 1	2, 3
2	2	1	yay	17	4	1	Human 1	14, 17

