Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. not this year	15	2	1	Human 1	14, 15
2	2	4	plans for the break	5	2	1	Human 1	4, 5
2	2	4	you like to do	11	6	1	Human 1	6, 11
3	1	3	like to do	12	7	1	Human 1	6, 11, 12
2	2	3	long distances .	13	2	1	Human 1	12, 13
2	2	3	you have any	5	2	1	Human 1	4, 5
4	2	2	long distances	13	8	2	Human 1	8, 12, 13, 15
4	2	2	you have	7	8	1	Human 1	4, 5, 7, 11
3	3	2	for fun	9	6	1	Human 1	6, 9, 11
3	1	2	for the	7	4	1	Human 1	4, 5, 7
3	3	2	i like	13	4	1	Human 1	12, 13, 15
2	2	2	. i	13	2	1	Human 1	12, 13
2	2	2	. you	7	6	1	Human 1	2, 7
2	2	2	i run	14	6	1	Human 2	9, 14
2	2	2	marathons ,	15	2	1	Human 1	14, 15
8	3	1	you	3	10	1	Human 1	2, 3, 4, 5, 6, 7, 9, 11
7	2	1	i	9	12	1	Human 1	4, 9, 11, 12, 13, 14, 15
7	4	1	to	3	11	1	Human 1	2, 3, 4, 6, 8, 11, 12
6	3	1	fun	7	10	2	Human 1	4, 6, 7, 9, 11, 13
5	5	1	haha	7	8	1	Human 1	6, 7, 10, 11, 13
5	1	1	have	12	9	1	Human 1	4, 5, 7, 11, 12
5	1	1	long	17	10	2	Human 1	8, 12, 13, 15, 17
5	3	1	run	9	8	1	Human 1	8, 9, 12, 14, 15
5	2	1	the	9	8	1	Human 1	4, 5, 7, 9, 11
4	2	1	do	11	9	2	Human 1	4, 6, 11, 12
4	2	1	not	8	11	1	Human 2	5, 8, 14, 15
3	3	1	before	7	6	1	Human 1	4, 7, 9
3	1	1	marathons	15	4	2	Human 1	12, 14, 15
3	3	1	one	17	4	2	Human 1	14, 16, 17
3	1	1	plans	9	6	1	Human 1	4, 5, 9
3	3	1	that	5	4	1	Human 1	4, 5, 7
3	2	1	this	15	4	1	Human 1	14, 15, 17
3	3	1	though	9	8	1	Human 1	8, 9, 15
3	3	1	up	3	3	1	Human 1	2, 3, 4
3	3	1	what	6	9	1	Human 2	3, 6, 11
2	2	1	ago	17	2	1	Human 1	16, 17
2	2	1	i've	8	6	1	Human 2	3, 8
2	2	1	just	11	4	1	Human 1	8, 11
2	2	1	lots	9	8	1	Human 1	2, 9
2	2	1	running	15	2	1	Human 1	14, 15
2	2	1	was	17	2	1	Human 1	16, 17
2	2	1	well	11	4	1	Human 1	8, 11
2	2	1	work	3	2	1	Human 1	2, 3
2	1	1	year	15	2	1	Human 1	14, 15

