Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	and turns	3	Human 2	9, 11
2	2	from microsoft	3	Human 2	13, 15
2	2	help you	11	Human 2	3, 13
2	2	movie was	3	Human 2	7, 9
2	2	rock climbing	3	Human 2	5, 7
2	2	the movie	3	Human 2	9, 11
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
5	1	the	11	Human 2	5, 7, 9, 11, 15
4	1	can	13	Human 2	3, 9, 11, 15
4	1	it's	13	Human 2	3, 5, 9, 15
4	1	to	13	Human 2	3, 9, 13, 15
4	1	you	13	Human 2	3, 5, 13, 15
3	1	climbing	5	Human 2	5, 7, 9
3	1	here	13	Human 2	3, 13, 15
3	1	it	11	Human 2	1, 7, 11
3	1	was	5	Human 2	5, 7, 9
2	1	australia	3	Human 2	13, 15
2	1	be	3	Human 2	9, 11
2	1	but	3	Human 2	11, 13
2	1	can't	7	Human 2	5, 11
2	1	even	9	Human 2	7, 15
2	1	experience	3	Human 2	5, 7
2	1	from	3	Human 2	13, 15
2	1	fun	3	Human 2	11, 13
2	1	great	3	Human 2	5, 7
2	1	i	3	Human 2	3, 5
2	1	i'm	11	Human 2	3, 13
2	1	little	3	Human 2	11, 13
2	1	thanksgiving	3	Human 2	9, 11
2	1	that	5	Human 2	5, 9
2	1	weekend	5	Human 2	5, 9
2	1	when	5	Human 2	11, 15
2	1	winter	3	Human 2	13, 15
2	1	your	5	Human 2	9, 13

