Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	11	Human 2	3, 13
2	3	, james !	3	Human 2	3, 5
2	3	an ai ,	9	Human 2	5, 13
2	3	i don't experience	3	Human 2	3, 5
2	3	i'm just here	3	Human 2	9, 11
3	2	, but	11	Human 2	3, 5, 13
3	2	i'm just	5	Human 2	9, 11, 13
3	2	you are	9	Human 2	5, 7, 13
2	2	, i	3	Human 2	5, 7
2	2	help you	3	Human 2	5, 7
2	2	here to	3	Human 2	7, 9
2	2	i can	3	Human 2	5, 7
2	2	where you	3	Human 2	11, 13
2	2	you ,	9	Human 2	1, 9
7	1	i'm	13	Human 2	1, 3, 5, 7, 9, 11, 13
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 7, 9, 13
5	1	to	13	Human 2	1, 7, 9, 11, 13
4	1	are	9	Human 2	5, 7, 9, 13
4	1	just	11	Human 2	3, 9, 11, 13
3	1	here	5	Human 2	7, 9, 11
3	1	weather	7	Human 2	5, 9, 11
2	1	find	9	Human 2	5, 13
2	1	for	3	Human 2	9, 11
2	1	live	3	Human 2	11, 13
2	1	paul	7	Human 2	1, 7
2	1	the	9	Human 2	3, 11
2	1	too	5	Human 2	5, 9

