Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	they are giving out some goodies in	5	4	1	Human 1	2, 5
3	1	6	they are giving out some goodies	3	4	1	Human 1	2, 3, 5
2	2	3	in the cold	9	6	1	Human 1	4, 9
3	3	2	cold weather	7	4	1	Human 1	6, 7, 9
3	3	2	i guess	5	9	1	Human 1	4, 5, 12
3	1	2	in the	5	6	1	Human 1	4, 5, 9
3	3	2	new york	11	4	1	Human 1	10, 11, 13
3	1	2	the cold	10	7	1	Human 1	4, 9, 10
2	2	2	! very	5	2	1	Human 1	4, 5
2	2	2	cold !	10	6	1	Human 2	5, 10
2	2	2	jacket !	5	2	1	Human 1	4, 5
2	2	2	to get	12	4	1	Human 2	9, 12
8	4	1	the	7	11	1	Human 1	4, 5, 7, 9, 10, 12, 13, 14
6	5	1	get	9	10	1	Human 1	6, 9, 12, 13, 14, 15
6	4	1	i	5	13	2	Human 1	2, 4, 5, 9, 12, 14
6	2	1	in	13	13	2	Human 1	2, 4, 5, 9, 13, 14
6	3	1	out	6	11	1	Human 1	2, 3, 5, 6, 9, 12
5	5	1	it	6	9	1	Human 2	5, 6, 9, 12, 13
5	3	1	to	9	7	1	Human 1	6, 9, 10, 11, 12
5	5	1	you	8	15	1	Human 2	1, 8, 9, 11, 15
4	1	1	are	2	5	1	Human 2	1, 2, 3, 5
4	4	1	for	9	8	1	Human 1	6, 9, 10, 13
4	1	1	goodies	12	11	1	Human 1	2, 3, 5, 12
4	4	1	nice	8	6	1	Human 2	5, 8, 9, 10
4	1	1	some	9	8	1	Human 1	2, 3, 5, 9
4	1	1	they	12	11	1	Human 1	2, 3, 5, 12
4	4	1	we	13	9	2	Human 1	6, 12, 13, 14
3	3	1	a	4	4	1	Human 2	3, 4, 6
3	3	1	good	7	4	1	Human 1	6, 7, 9
3	3	1	live	9	3	1	Human 1	8, 9, 10
3	3	1	that	9	6	2	Human 1	4, 6, 9
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	don't	9	4	1	Human 1	6, 9
2	2	1	even	9	4	1	Human 1	6, 9
2	2	1	floor	15	2	1	Human 1	14, 15
2	2	1	microkitchen	5	4	1	Human 1	2, 5
2	2	1	right	13	4	1	Human 1	10, 13
2	2	1	there	15	2	1	Human 1	14, 15

