Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i have never done	13	4	1	Human 1	10, 13
4	4	3	how are you	2	5	1	Human 2	1, 2, 3, 5
5	1	2	are you	4	5	1	Human 2	1, 2, 3, 4, 5
3	1	2	i have	10	5	1	Human 2	9, 10, 13
3	3	2	tea person	5	4	1	Human 1	4, 5, 7
2	2	2	but i	13	4	1	Human 1	10, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	hot chocolate	7	2	1	Human 1	6, 7
2	2	2	i love	15	10	1	Human 1	6, 15
2	2	2	like drinking	7	2	1	Human 1	6, 7
2	2	2	together .	15	2	1	Human 1	14, 15
9	5	1	you	4	10	1	Human 2	1, 2, 3, 4, 5, 6, 7, 8, 10
6	1	1	are	7	7	1	Human 2	1, 2, 3, 4, 5, 7
6	6	1	doing	2	15	1	Human 2	1, 2, 3, 5, 8, 15
5	2	1	have	9	8	2	Human 1	6, 8, 9, 10, 13
5	1	1	i	10	10	1	Human 1	6, 9, 10, 13, 15
4	4	1	and	10	9	2	Human 2	7, 9, 10, 15
4	2	1	hot	8	4	1	Human 1	6, 7, 8, 9
4	2	1	like	7	10	2	Human 1	4, 6, 7, 13
4	1	1	tea	9	6	1	Human 1	4, 5, 7, 9
4	4	1	to	13	4	1	Human 1	12, 13, 14, 15
3	1	1	but	15	6	1	Human 1	10, 13, 15
3	2	1	chocolate	7	4	1	Human 1	6, 7, 9
3	3	1	cold	9	8	1	Human 1	8, 9, 15
3	3	1	haha	13	10	1	Human 1	6, 13, 15
3	1	1	never	15	6	1	Human 1	10, 13, 15
3	3	1	that's	15	8	2	Human 1	8, 12, 15
3	3	1	try	14	3	1	Human 2	13, 14, 15
2	2	1	coco	9	2	1	Human 1	8, 9
2	2	1	coffee	9	6	1	Human 1	4, 9
2	2	1	for	9	2	1	Human 1	8, 9
2	2	1	get	15	2	1	Human 1	14, 15
2	2	1	lol	11	2	1	Human 1	10, 11
2	2	1	people	15	6	1	Human 1	10, 15
2	2	1	ttyl	15	2	1	Human 1	14, 15
2	2	1	tubing	15	6	1	Human 1	10, 15
2	2	1	way	15	4	1	Human 1	12, 15

