Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	7	Human 2	3, 9
2	2	, and	3	Human 2	7, 9
2	2	, so	7	Human 2	3, 9
2	2	i don't	7	Human 2	3, 9
2	2	i'm here	11	Human 2	3, 13
2	2	the warriors	3	Human 2	11, 13
2	2	your moped	3	Human 2	5, 7
5	1	and	11	Human 2	3, 5, 7, 9, 13
4	1	i'm	11	Human 2	3, 5, 9, 13
4	1	the	9	Human 2	5, 7, 11, 13
4	1	to	11	Human 2	3, 5, 7, 13
3	1	an	9	Human 2	3, 9, 11
3	1	i	7	Human 2	3, 5, 9
3	1	that	5	Human 2	5, 7, 9
3	1	you	11	Human 2	3, 9, 13
3	1	your	9	Human 2	5, 7, 13
2	1	for	7	Human 2	7, 13
2	1	or	3	Human 2	3, 5
2	1	that's	3	Human 2	11, 13
2	1	there	9	Human 2	5, 13
2	1	this	3	Human 2	5, 7
2	1	up	5	Human 2	9, 13
2	1	warriors	3	Human 2	11, 13
2	1	with	9	Human 2	5, 13

