Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	help you find the	5	Human 2	7, 11
2	3	i don't have	11	Human 2	3, 13
2	3	while i don't	9	Human 2	5, 13
4	2	i can	9	Human 2	7, 9, 11, 15
4	2	i don't	11	Human 2	3, 5, 7, 13
3	2	, but	13	Human 2	3, 7, 15
5	1	can	9	Human 2	7, 9, 11, 13, 15
5	1	don't	13	Human 2	3, 5, 7, 13, 15
5	1	or	13	Human 2	3, 5, 7, 11, 15
4	1	the	7	Human 2	7, 9, 11, 13
4	1	you	9	Human 2	7, 9, 11, 15
3	1	a	11	Human 2	5, 13, 15
3	1	and	13	Human 2	3, 13, 15
3	1	i'm	13	Human 2	3, 13, 15
3	1	live	5	Human 2	7, 9, 11
3	1	to	11	Human 2	5, 9, 15
2	1	an	5	Human 2	3, 7
2	1	are	5	Human 2	5, 9
2	1	experience	9	Human 2	5, 13
2	1	game	3	Human 2	7, 9
2	1	like	3	Human 2	9, 11
2	1	schedule	5	Human 2	7, 11
2	1	time	7	Human 2	5, 11
2	1	watch	5	Human 2	7, 11

