Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but it's	11	2	1	Human 1	10, 11
2	2	3	a fish groomer	5	2	1	Human 1	4, 5
2	2	3	photography , but	13	4	1	Human 1	10, 13
2	2	3	take care of	7	2	1	Human 1	6, 7
4	1	2	, but	10	11	1	Human 2	3, 10, 11, 13
2	2	2	and do	11	4	1	Human 1	8, 11
2	2	2	financial analysis	9	2	1	Human 1	8, 9
2	2	2	of fish	7	2	1	Human 1	6, 7
2	2	2	what does	9	6	1	Human 1	4, 9
6	6	1	i	3	10	1	Human 1	2, 3, 7, 8, 10, 11
5	3	1	a	8	10	1	Human 1	4, 5, 8, 11, 13
5	3	1	and	8	9	2	Human 2	5, 7, 8, 11, 13
5	5	1	to	12	11	3	Human 2	3, 7, 11, 12, 13
5	5	1	you	6	12	2	Human 2	1, 3, 6, 11, 12
4	2	1	do	11	8	3	Human 1	4, 6, 8, 11
4	1	1	fish	5	4	1	Human 1	4, 5, 6, 7
4	4	1	i'm	3	11	1	Human 1	2, 3, 7, 12
3	1	1	it's	13	4	1	Human 1	10, 11, 13
3	1	1	of	13	8	1	Human 1	6, 7, 13
3	1	1	what	11	8	1	Human 1	4, 9, 11
2	2	1	accounting	3	2	1	Human 1	2, 3
2	2	1	for	8	4	1	Human 2	5, 8
2	2	1	hard	13	4	1	Human 1	10, 13
2	2	1	interesting	9	4	1	Human 1	6, 9
2	2	1	mark	3	2	1	Human 1	2, 3
2	2	1	my	12	6	1	Human 2	7, 12
2	2	1	pursuing	11	2	1	Human 1	10, 11
2	2	1	the	8	4	1	Human 2	5, 8
2	2	1	work	13	12	1	Human 1	2, 13

