Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , phi ai , so	3	Human 2	9, 11
2	4	, so i don't	5	Human 2	7, 11
2	4	phi ai , but	3	Human 2	13, 15
3	3	i'm phi ,	5	Human 2	7, 9, 11
2	3	, but i	3	Human 2	11, 13
2	3	i don't have	3	Human 2	13, 15
6	2	i don't	13	Human 2	3, 5, 7, 11, 13, 15
5	2	, but	13	Human 2	3, 5, 11, 13, 15
5	2	ai ,	13	Human 2	3, 9, 11, 13, 15
4	2	i'm phi	7	Human 2	7, 9, 11, 13
3	2	but i	5	Human 2	9, 11, 13
2	2	, i	5	Human 2	3, 7
2	2	, the	7	Human 2	7, 13
2	2	humans do	9	Human 2	5, 13
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
5	1	phi	9	Human 2	7, 9, 11, 13, 15
5	1	the	11	Human 2	5, 7, 9, 13, 15
4	1	as	13	Human 2	3, 5, 13, 15
3	1	of	5	Human 2	7, 9, 11
2	1	a	5	Human 2	3, 7
2	1	been	15	Human 2	1, 15
2	1	like	5	Human 2	5, 9
2	1	physically	5	Human 2	11, 15
2	1	that	11	Human 2	5, 15
2	1	watching	3	Human 2	3, 5
2	1	with	3	Human 2	11, 13

