Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	too . what are the odds	13	2	1	Human 1	12, 13
2	2	3	out of town	13	2	1	Human 1	12, 13
3	3	2	for fun	5	4	1	Human 1	4, 5, 7
3	3	2	i love	9	4	1	Human 1	8, 9, 11
3	1	2	too .	12	5	1	Human 2	9, 12, 13
3	1	2	what are	13	12	2	Human 1	2, 12, 13
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	are you	9	8	1	Human 1	2, 9
2	2	2	from work	7	2	1	Human 1	6, 7
2	2	2	movies .	9	4	1	Human 1	6, 9
2	2	2	the best	9	2	1	Human 1	8, 9
2	2	2	to do	5	2	1	Human 1	4, 5
2	2	2	your son	5	2	1	Human 1	4, 5
8	4	1	the	7	9	1	Human 1	6, 7, 8, 9, 10, 12, 13, 14
6	4	1	to	2	10	1	Human 2	1, 2, 4, 5, 6, 10
6	4	1	you	2	9	1	Human 2	1, 2, 3, 5, 7, 9
5	1	1	are	3	12	1	Human 1	2, 3, 9, 12, 13
5	2	1	i	9	6	2	Human 1	6, 8, 9, 10, 11
5	5	1	just	5	8	1	Human 1	2, 5, 7, 8, 9
4	4	1	a	6	6	3	Human 2	1, 3, 5, 6
4	1	1	for	14	11	1	Human 1	4, 5, 7, 14
4	1	1	what	13	12	3	Human 1	2, 4, 12, 13
4	2	1	your	9	7	1	Human 1	4, 5, 9, 10
3	3	1	day	6	7	1	Human 2	1, 6, 7
3	3	1	it	7	8	1	Human 1	2, 7, 9
3	1	1	it's	8	12	1	Human 2	1, 8, 12
3	1	1	movies	9	4	2	Human 1	6, 8, 9
3	3	1	taking	7	4	1	Human 1	6, 7, 9
2	2	1	can't	14	8	1	Human 2	7, 14
2	2	1	does	5	2	1	Human 1	4, 5
2	2	1	excellent	5	2	1	Human 1	4, 5
2	2	1	have	10	4	1	Human 2	7, 10
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	i'm	7	2	1	Human 1	6, 7
2	2	1	like	5	2	1	Human 1	4, 5
2	2	1	oh	4	2	1	Human 2	3, 4
2	2	1	today	3	2	1	Human 1	2, 3
2	2	1	with	10	10	1	Human 2	1, 10

