Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	i'm going to get a massage first	17	6	1	Human 1	12, 17
2	2	4	after a long day	17	2	1	Human 1	16, 17
3	1	3	i'm going to	17	8	2	Human 1	10, 12, 17
2	2	3	this weekend ?	5	4	1	Human 1	2, 5
2	2	3	you later !	17	2	1	Human 1	16, 17
3	3	2	have a	11	8	1	Human 1	6, 11, 13
3	3	2	see you	11	8	1	Human 1	10, 11, 17
2	2	2	traditional kind	15	2	1	Human 1	14, 15
9	4	1	a	6	15	2	Human 2	3, 5, 6, 10, 11, 12, 13, 16, 17
8	6	1	you	10	15	3	Human 2	3, 5, 7, 10, 11, 13, 16, 17
7	4	1	to	10	11	1	Human 2	7, 10, 11, 12, 13, 16, 17
5	3	1	i'm	13	8	2	Human 1	10, 12, 13, 15, 17
4	4	1	and	11	8	1	Human 1	10, 11, 15, 17
4	2	1	have	9	8	1	Human 1	6, 9, 11, 13
4	2	1	massage	13	6	1	Human 1	12, 13, 15, 17
3	1	1	after	16	3	1	Human 2	15, 16, 17
3	1	1	day	16	7	1	Human 2	11, 16, 17
3	3	1	don't	9	4	1	Human 1	8, 9, 11
3	3	1	it	8	3	1	Human 2	7, 8, 9
3	3	1	it's	6	14	1	Human 2	3, 6, 16
3	1	1	weekend	3	4	1	Human 1	2, 3, 5
3	3	1	ziplining	5	6	1	Human 1	4, 5, 9
2	2	1	any	11	10	1	Human 1	2, 11
2	2	1	experience	7	2	1	Human 1	6, 7
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	so	13	4	1	Human 1	10, 13
2	2	1	though	13	6	1	Human 1	8, 13
2	2	1	where	13	6	1	Human 1	8, 13

