Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an artificial intelligence	7	Human 2	3, 9
3	4	i'm phi , an	7	Human 2	3, 5, 9
2	4	phi , an ai	7	Human 2	5, 11
5	3	i'm phi ,	11	Human 2	3, 5, 7, 9, 13
2	3	ai , and	3	Human 2	5, 7
3	2	. i	9	Human 2	3, 9, 11
2	2	have a	5	Human 2	9, 13
6	1	i	13	Human 2	1, 3, 5, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	phi	11	Human 2	3, 5, 7, 9, 11, 13
4	1	a	11	Human 2	3, 7, 9, 13
3	1	the	9	Human 2	3, 7, 11
3	1	to	11	Human 2	3, 11, 13
3	1	with	7	Human 2	7, 11, 13
3	1	you	13	Human 2	1, 3, 13
2	1	for	3	Human 2	9, 11
2	1	interactions	7	Human 2	3, 9
2	1	is	9	Human 2	5, 13
2	1	or	7	Human 2	3, 9
2	1	sense	11	Human 2	3, 13
2	1	that	3	Human 2	11, 13
2	1	your	13	Human 2	1, 13

