Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	the lotus	7	Human 2	5, 7, 11
2	2	with that	3	Human 2	9, 11
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
3	1	it	5	Human 2	7, 9, 11
3	1	personality	5	Human 2	9, 11, 13
3	1	that	9	Human 2	3, 9, 11
3	1	with	5	Human 2	9, 11, 13
3	1	you	9	Human 2	3, 9, 11
2	1	an	11	Human 2	3, 13
2	1	cartoonish	3	Human 2	9, 11
2	1	flower's	3	Human 2	9, 11
2	1	i	7	Human 2	3, 9
2	1	just	5	Human 2	7, 11
2	1	like	7	Human 2	7, 13
2	1	often	3	Human 2	5, 7
2	1	personal	5	Human 2	3, 7

