Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, over the	13	2	1	Human 1	12, 13
4	4	2	the lotus	5	8	1	Human 1	4, 5, 7, 11
2	2	2	, that's	14	8	1	Human 2	7, 14
2	2	2	just did	11	2	1	Human 1	10, 11
2	2	2	make sense	11	2	1	Human 1	10, 11
2	2	2	questions ,	13	2	1	Human 1	12, 13
8	4	1	the	8	10	1	Human 1	4, 5, 7, 8, 9, 11, 12, 13
7	7	1	and	8	9	2	Human 2	5, 7, 8, 9, 11, 12, 13
7	7	1	you	3	13	1	Human 1	2, 3, 8, 9, 10, 11, 14
5	5	1	flower	5	9	1	Human 1	2, 5, 6, 8, 10
5	5	1	like	8	7	1	Human 2	7, 8, 10, 12, 13
5	5	1	that	6	9	1	Human 2	3, 6, 9, 10, 11
5	5	1	with	9	6	1	Human 1	8, 9, 11, 12, 13
4	4	1	it	8	5	1	Human 2	7, 8, 9, 11
4	2	1	just	7	6	1	Human 1	6, 7, 10, 11
4	4	1	personality	9	8	1	Human 1	6, 9, 11, 13
4	4	1	to	9	9	2	Human 1	4, 8, 9, 12
3	3	1	does	11	8	2	Human 1	4, 10, 11
3	3	1	favourite	3	9	1	Human 1	2, 3, 10
3	3	1	i	6	7	1	Human 2	3, 6, 9
3	3	1	more	13	8	2	Human 1	6, 12, 13
3	3	1	personal	6	5	1	Human 2	3, 6, 7
3	1	1	sense	12	3	1	Human 1	10, 11, 12
2	2	1	appreciate	9	4	1	Human 1	6, 9
2	2	1	are	9	4	1	Human 1	6, 9
2	2	1	as	8	6	1	Human 2	3, 8
2	2	1	crayon	11	4	1	Human 1	8, 11
2	2	1	gerbera	11	4	1	Human 1	8, 11
2	2	1	gradually	13	2	1	Human 1	12, 13
2	2	1	have	3	2	1	Human 1	2, 3
2	2	1	i'm	7	4	1	Human 1	4, 7
2	2	1	is	10	6	1	Human 2	5, 10
2	2	1	life	11	4	1	Human 1	8, 11
2	2	1	not	7	2	1	Human 1	6, 7
2	2	1	revealing	13	8	1	Human 1	6, 13
2	2	1	their	13	4	1	Human 1	10, 13
2	2	1	think	7	2	1	Human 1	6, 7
2	2	1	years	13	2	1	Human 1	12, 13

