Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai ,	7	Human 2	3, 9
2	2	, but	5	Human 2	11, 15
2	2	, i	3	Human 2	9, 11
2	2	i'm glad	3	Human 2	5, 7
2	2	to help	3	Human 2	3, 5
2	2	you think	13	Human 2	5, 17
2	2	you with	3	Human 2	3, 5
5	1	i	15	Human 2	3, 7, 9, 11, 17
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	of	9	Human 2	7, 9, 11, 15
4	1	you	17	Human 2	1, 3, 5, 17
3	1	a	9	Human 2	7, 11, 15
3	1	and	13	Human 2	3, 13, 15
3	1	are	15	Human 2	1, 11, 15
3	1	but	7	Human 2	9, 11, 15
3	1	enjoy	11	Human 2	7, 13, 17
3	1	movies	5	Human 2	9, 11, 13
3	1	to	11	Human 2	3, 5, 13
3	1	with	11	Human 2	3, 5, 13
2	1	action	5	Human 2	11, 15
2	1	always	11	Human 2	3, 13
2	1	definitely	5	Human 2	11, 15
2	1	doing	7	Human 2	1, 7
2	1	is	7	Human 2	5, 11
2	1	it's	3	Human 2	13, 15
2	1	me	13	Human 2	5, 17
2	1	so	3	Human 2	3, 5
2	1	the	3	Human 2	15, 17
2	1	there	7	Human 2	5, 11
2	1	what	15	Human 2	3, 17
2	1	you're	11	Human 2	7, 17

