Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	an ai , i	7	Human 2	9, 15
2	4	i'm just an ai	5	Human 2	9, 13
2	3	to help you	3	Human 2	3, 5
2	3	what made you	5	Human 2	7, 11
4	2	brain surgery	7	Human 2	11, 13, 15, 17
3	2	help you	13	Human 2	3, 5, 15
5	1	you	13	Human 2	3, 5, 7, 11, 15
4	1	and	13	Human 2	5, 13, 15, 17
3	1	i	11	Human 2	9, 15, 19
3	1	something	15	Human 2	3, 5, 17
3	1	that's	7	Human 2	5, 7, 11
3	1	to	17	Human 2	3, 5, 19
2	1	a	3	Human 2	5, 7
2	1	but	11	Human 2	9, 19
2	1	i'm	5	Human 2	9, 13
2	1	it's	3	Human 2	17, 19
2	1	of	5	Human 2	13, 17
2	1	on	9	Human 2	11, 19
2	1	that	13	Human 2	3, 15
2	1	with	3	Human 2	15, 17
2	1	you're	3	Human 2	17, 19

