Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	it's important to make time for	3	Human 2	9, 11
2	5	i'm just an ai 🤖	3	Human 2	3, 5
2	4	i don't have a	3	Human 2	3, 5
2	4	sounds like a great	7	Human 2	9, 15
2	2	ahh ,	3	Human 2	13, 15
2	2	are you	7	Human 2	1, 7
2	2	that sounds	3	Human 2	7, 9
2	2	that you	5	Human 2	5, 9
2	2	your brain	3	Human 2	9, 11
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
5	1	i'm	13	Human 2	3, 5, 7, 11, 15
5	1	to	13	Human 2	3, 9, 11, 13, 15
3	1	are	13	Human 2	1, 7, 13
3	1	for	5	Human 2	7, 9, 11
3	1	great	9	Human 2	7, 9, 15
3	1	like	7	Human 2	9, 11, 15
3	1	make	5	Human 2	7, 9, 11
3	1	the	7	Human 2	9, 11, 15
3	1	time	7	Human 2	5, 9, 11
3	1	your	5	Human 2	9, 11, 13
2	1	can	7	Human 2	5, 11
2	1	going	13	Human 2	3, 15
2	1	here	5	Human 2	3, 7
2	1	or	9	Human 2	5, 13
2	1	pottery	7	Human 2	7, 13
2	1	with	9	Human 2	5, 13
2	1	work	9	Human 2	5, 13

