Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	! it's important to	11	4	1	Human 1	8, 11
2	2	4	ahh , those are	13	2	1	Human 1	12, 13
3	1	3	it's important to	9	4	1	Human 1	8, 9, 11
2	2	3	, so i	8	4	1	Human 2	5, 8
2	2	3	? are you	7	4	1	Human 1	4, 7
3	1	2	ahh ,	15	4	1	Human 1	12, 13, 15
3	1	2	are you	4	7	1	Human 2	1, 4, 7
3	3	2	like a	14	7	1	Human 2	9, 14, 15
3	3	2	to make	9	4	1	Human 1	8, 9, 11
3	3	2	your brain	9	4	1	Human 1	8, 9, 11
2	2	2	, but	6	4	1	Human 2	3, 6
2	2	2	day going	3	2	1	Human 1	2, 3
2	2	2	great !	7	6	1	Human 1	2, 7
2	2	2	make some	8	2	1	Human 2	7, 8
2	2	2	part time	5	2	1	Human 1	4, 5
2	2	2	tea ware	11	4	1	Human 1	8, 11
2	2	2	to balance	9	2	1	Human 1	8, 9
2	2	2	your favorite	13	4	1	Human 1	10, 13
9	7	1	you	4	14	2	Human 2	1, 3, 4, 5, 7, 8, 9, 11, 14
8	5	1	to	6	13	1	Human 2	3, 6, 8, 9, 10, 11, 13, 15
7	5	1	a	6	13	2	Human 2	3, 5, 6, 8, 9, 14, 15
7	6	1	i	6	12	2	Human 2	3, 5, 6, 8, 10, 12, 14
7	7	1	that	5	11	1	Human 1	4, 5, 6, 7, 8, 9, 14
6	6	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 11, 15
6	3	1	like	9	8	1	Human 1	8, 9, 11, 12, 14, 15
6	6	1	the	9	8	1	Human 1	8, 9, 10, 11, 14, 15
6	1	1	your	9	12	2	Human 1	2, 8, 9, 10, 11, 13
5	3	1	time	6	8	1	Human 1	4, 5, 6, 9, 11
4	4	1	for	7	6	1	Human 1	6, 7, 9, 11
4	2	1	great	9	14	1	Human 1	2, 7, 9, 15
4	4	1	pottery	7	8	1	Human 1	6, 7, 8, 13
4	4	1	sounds	7	10	1	Human 1	6, 7, 9, 15
3	3	1	class	5	3	1	Human 1	4, 5, 6
3	3	1	from	11	7	1	Human 1	6, 11, 12
3	1	1	going	15	14	1	Human 1	2, 3, 15
3	3	1	it	11	9	1	Human 1	6, 11, 14
3	1	1	some	7	3	1	Human 1	6, 7, 8
3	2	1	tea	11	4	2	Human 1	8, 10, 11
3	3	1	what	7	7	1	Human 1	4, 7, 10
3	3	1	work	6	9	1	Human 2	5, 6, 13
2	2	1	<redacted_term>	15	2	1	Human 1	14, 15
2	2	1	actually	15	2	1	Human 1	14, 15
2	2	1	also	9	2	1	Human 1	8, 9
2	2	1	awesome	7	2	1	Human 1	6, 7
2	2	1	because	11	4	1	Human 1	8, 11
2	2	1	channel	15	2	1	Human 1	14, 15
2	1	1	favorite	13	4	1	Human 1	10, 13
2	2	1	get	11	4	1	Human 1	8, 11
2	2	1	way	9	4	1	Human 1	6, 9

