Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the smaller friends	5	Human 2	9, 13
3	2	they are	7	Human 2	5, 7, 11
2	2	friendship with	3	Human 2	5, 7
2	2	i hope	3	Human 2	7, 9
2	2	like that	7	Human 2	5, 11
2	2	me out	11	Human 2	3, 13
2	2	not good	3	Human 2	5, 7
2	2	with the	3	Human 2	7, 9
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	i	7	Human 2	5, 7, 9, 11
4	1	not	7	Human 2	5, 7, 9, 11
4	1	that	9	Human 2	5, 9, 11, 13
4	1	they	7	Human 2	5, 7, 9, 11
3	1	are	7	Human 2	5, 7, 11
3	1	but	9	Human 2	5, 11, 13
3	1	for	9	Human 2	5, 11, 13
3	1	friendship	9	Human 2	5, 7, 13
3	1	out	11	Human 2	3, 9, 13
3	1	their	9	Human 2	5, 9, 13
3	1	with	5	Human 2	5, 7, 9
3	1	you	5	Human 2	7, 9, 11
2	1	a	5	Human 2	3, 7
2	1	advice	3	Human 2	9, 11
2	1	and	5	Human 2	9, 13
2	1	because	7	Human 2	5, 11
2	1	been	11	Human 2	3, 13
2	1	from	5	Human 2	9, 13
2	1	good	3	Human 2	5, 7
2	1	have	3	Human 2	5, 7
2	1	help	7	Human 2	3, 9
2	1	invited	9	Human 2	5, 13
2	1	it's	3	Human 2	11, 13
2	1	me	11	Human 2	3, 13
2	1	person	3	Human 2	5, 7
2	1	someone	3	Human 2	3, 5
2	1	them	3	Human 2	9, 11
2	1	was	7	Human 2	5, 11

