Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, the progress	5	Human 2	7, 11
2	3	has indeed been	11	Human 2	5, 15
2	3	the progress made	3	Human 2	5, 7
3	2	, the	7	Human 2	7, 11, 13
3	2	has indeed	11	Human 2	5, 11, 15
2	2	with you	7	Human 2	9, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	like	9	Human 2	3, 5, 7, 11
4	1	you	9	Human 2	7, 9, 11, 15
3	1	and	5	Human 2	9, 11, 13
3	1	can	13	Human 2	3, 11, 15
3	1	to	9	Human 2	5, 9, 13
2	1	an	5	Human 2	3, 7
2	1	are	5	Human 2	9, 13
2	1	engage	7	Human 2	9, 15
2	1	from	5	Human 2	9, 13
2	1	great	9	Human 2	7, 15
2	1	have	5	Human 2	3, 7
2	1	human-like	3	Human 2	3, 5
2	1	of	7	Human 2	7, 13
2	1	sophisticated	3	Human 2	13, 15
2	1	they	5	Human 2	9, 13

