Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi for you , feeling the anticipation	7	Human 2	7, 13
3	6	i'm phi for you , feeling	7	Human 2	7, 9, 13
4	4	i'm phi for you	7	Human 2	7, 9, 11, 13
2	4	before skydiving . have	3	Human 2	7, 9
2	4	trepidatious before skydiving .	3	Human 2	9, 11
4	2	before skydiving	7	Human 2	7, 9, 11, 13
2	2	extreme sports	3	Human 2	11, 13
2	2	yes ,	3	Human 2	11, 13
6	1	for	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
5	1	skydiving	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 7, 9, 11, 13
4	1	before	7	Human 2	7, 9, 11, 13
4	1	feeling	7	Human 2	7, 9, 11, 13
3	1	and	9	Human 2	5, 7, 13
3	1	have	5	Human 2	7, 9, 11
3	1	humans	5	Human 2	7, 9, 11
3	1	it	7	Human 2	3, 7, 9
3	1	the	11	Human 2	3, 7, 13
2	1	are	13	Human 2	1, 13
2	1	skiing	3	Human 2	11, 13
2	1	tried	3	Human 2	9, 11

