Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	! i hope you have a	5	Human 2	7, 11
2	4	are you planning to	11	Human 2	3, 13
3	2	you have	9	Human 2	3, 7, 11
2	2	ah ,	3	Human 2	3, 5
2	2	from here	3	Human 2	11, 13
3	1	a	5	Human 2	7, 9, 11
3	1	hiking	9	Human 2	3, 9, 11
3	1	i	7	Human 2	5, 7, 11
3	1	the	13	Human 2	1, 5, 13
3	1	weekend	7	Human 2	1, 5, 7
2	1	any	3	Human 2	1, 3
2	1	drive	3	Human 2	11, 13
2	1	great	5	Human 2	7, 11
2	1	is	5	Human 2	9, 13
2	1	it	3	Human 2	3, 5
2	1	parents	3	Human 2	5, 7
2	1	that	5	Human 2	9, 13
2	1	time	5	Human 2	7, 11
2	1	visiting	3	Human 2	5, 7

