Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	phi , an ai	3	Human 2	7, 9
2	3	, i can	3	Human 2	11, 13
2	3	noodle soup recipes	3	Human 2	13, 15
3	2	, i	5	Human 2	9, 11, 13
3	2	an ai	7	Human 2	3, 7, 9
3	2	i can	7	Human 2	7, 11, 13
2	2	, but	5	Human 2	3, 7
2	2	. however	5	Human 2	9, 13
2	2	cannot bake	5	Human 2	11, 15
2	2	have no	5	Human 2	9, 13
2	2	help you	5	Human 2	7, 11
2	2	i'm phi	7	Human 2	7, 13
2	2	phi and	3	Human 2	13, 15
5	1	and	13	Human 2	3, 5, 11, 13, 15
5	1	phi	9	Human 2	7, 9, 11, 13, 15
4	1	ai	9	Human 2	3, 7, 9, 11
4	1	no	9	Human 2	7, 9, 13, 15
4	1	you	13	Human 2	1, 7, 11, 13
3	1	have	13	Human 2	1, 9, 13
3	1	recipes	5	Human 2	11, 13, 15
3	1	the	7	Human 2	5, 9, 11
3	1	with	7	Human 2	5, 7, 11
2	1	as	7	Human 2	3, 9
2	1	avatar's	3	Human 2	3, 5
2	1	hobbies	3	Human 2	7, 9
2	1	human	5	Human 2	5, 9
2	1	it	3	Human 2	3, 5
2	1	like	3	Human 2	7, 9
2	1	many	3	Human 2	3, 5
2	1	some	3	Human 2	13, 15

