Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	3	Human 2	3, 5
2	4	humans do . but	5	Human 2	5, 9
2	3	i don't have	13	Human 2	3, 15
2	3	i was last	3	Human 2	5, 7
2	3	i'm phi ,	3	Human 2	3, 5
2	3	like humans do	7	Human 2	9, 15
2	3	sounds like an	3	Human 2	11, 13
4	2	i don't	13	Human 2	3, 5, 9, 15
3	2	, but	13	Human 2	3, 11, 15
2	2	an ai	7	Human 2	3, 9
6	1	but	13	Human 2	3, 5, 7, 9, 11, 15
6	1	i	13	Human 2	3, 5, 7, 9, 11, 15
4	1	and	9	Human 2	5, 9, 11, 13
3	1	i'm	11	Human 2	3, 5, 13
3	1	phi	5	Human 2	3, 5, 7
3	1	was	5	Human 2	5, 7, 9
3	1	you	13	Human 2	3, 9, 15
2	1	for	5	Human 2	11, 15
2	1	have	13	Human 2	3, 15
2	1	human	7	Human 2	7, 13
2	1	me	3	Human 2	9, 11
2	1	the	3	Human 2	5, 7
2	1	this	3	Human 2	5, 7
2	1	to	7	Human 2	7, 13
2	1	with	5	Human 2	5, 9

