Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	what do you	10	6	1	Human 2	5, 10
3	1	2	do you	14	10	1	Human 2	5, 10, 14
3	3	2	to learn	9	8	1	Human 1	8, 9, 15
2	2	2	i think	9	4	1	Human 1	6, 9
2	2	2	not really	15	8	1	Human 1	8, 15
2	2	2	you mean	11	2	1	Human 1	10, 11
7	5	1	to	5	14	2	Human 1	2, 4, 5, 8, 9, 11, 15
7	5	1	what	8	13	3	Human 2	1, 5, 7, 8, 10, 11, 13
6	4	1	i	3	12	1	Human 1	2, 3, 6, 9, 11, 13
5	5	1	a	5	8	1	Human 1	4, 5, 7, 9, 11
5	2	1	you	10	10	2	Human 2	5, 9, 10, 11, 14
4	4	1	and	9	8	1	Human 1	8, 9, 11, 15
4	4	1	of	5	8	1	Human 1	2, 5, 7, 9
4	4	1	that's	12	9	2	Human 2	5, 9, 12, 13
3	2	1	do	10	10	1	Human 2	5, 10, 14
3	3	1	it's	9	4	1	Human 1	8, 9, 11
3	1	1	really	9	8	1	Human 1	8, 9, 15
3	3	1	was	7	8	1	Human 1	6, 7, 13
2	2	1	are	9	2	1	Human 1	8, 9
2	2	1	australia	7	2	1	Human 1	6, 7
2	2	1	but	15	8	1	Human 1	8, 15
2	2	1	fascinating	9	2	1	Human 1	8, 9
2	2	1	from	9	2	1	Human 1	8, 9
2	2	1	interactions	9	2	1	Human 1	8, 9

