Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i see	9	Human 2	3, 11
2	2	! i	7	Human 2	3, 9
2	2	a great	3	Human 2	5, 7
2	2	favorite holiday	3	Human 2	1, 3
2	2	oh ,	5	Human 2	7, 11
2	2	that's a	5	Human 2	5, 9
2	2	to learn	7	Human 2	9, 15
2	2	well ,	9	Human 2	3, 11
2	2	your favorite	7	Human 2	1, 7
5	1	what	13	Human 2	1, 5, 7, 11, 13
4	1	a	7	Human 2	5, 7, 9, 11
4	1	i	11	Human 2	3, 9, 11, 13
4	1	to	11	Human 2	5, 9, 11, 15
3	1	and	7	Human 2	9, 11, 15
3	1	great	5	Human 2	5, 7, 9
3	1	is	7	Human 2	1, 3, 7
3	1	of	5	Human 2	5, 7, 9
3	1	that's	9	Human 2	5, 9, 13
3	1	you	7	Human 2	5, 9, 11
2	1	christmas	3	Human 2	3, 5
2	1	have	7	Human 2	5, 11
2	1	i'm	11	Human 2	5, 15
2	1	it's	3	Human 2	9, 11
2	1	my	13	Human 2	3, 15
2	1	really	7	Human 2	9, 15
2	1	that	7	Human 2	3, 9
2	1	was	7	Human 2	7, 13
2	1	your	7	Human 2	1, 7

