Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	. as an ai , i	5	Human 2	7, 11
2	6	as an ai , i don't	5	Human 2	3, 7
2	3	and ready to	11	Human 2	3, 13
2	3	but i'm here	5	Human 2	3, 7
2	3	hard work .	3	Human 2	5, 7
2	3	that you are	3	Human 2	11, 13
3	2	that you	7	Human 2	7, 11, 13
2	2	based out	3	Human 2	9, 11
2	2	here and	9	Human 2	3, 11
5	1	that	9	Human 2	5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	and	11	Human 2	3, 9, 11, 13
4	1	but	7	Human 2	3, 5, 7, 9
4	1	to	11	Human 2	3, 5, 7, 13
3	1	are	5	Human 2	9, 11, 13
3	1	don't	7	Human 2	3, 7, 9
3	1	good	9	Human 2	5, 7, 13
3	1	have	9	Human 2	3, 7, 11
3	1	i'm	7	Human 2	3, 7, 9
2	1	about	5	Human 2	5, 9
2	1	after	3	Human 2	5, 7
2	1	chill	3	Human 2	7, 9
2	1	days	3	Human 2	9, 11
2	1	feelings	3	Human 2	3, 5
2	1	hard	3	Human 2	5, 7
2	1	how	5	Human 2	1, 5
2	1	it's	3	Human 2	11, 13

