Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i love hot chocolate	7	2	1	Human 1	6, 7
4	4	3	how are you	2	5	1	Human 2	1, 2, 3, 5
5	1	2	are you	4	5	1	Human 2	1, 2, 3, 4, 5
4	4	2	that's great	9	8	1	Human 1	8, 9, 13, 15
3	2	2	hot chocolate	7	4	1	Human 1	6, 7, 9
3	1	2	i love	9	4	1	Human 1	6, 7, 9
3	3	2	i tuck	11	6	1	Human 1	10, 11, 15
2	2	2	. it's	13	6	1	Human 1	8, 13
2	2	2	hahaha that's	15	4	1	Human 1	12, 15
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	some people	15	6	1	Human 1	10, 15
2	2	2	tea person	5	2	1	Human 1	4, 5
13	10	1	you	4	15	1	Human 2	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15
8	4	1	great	5	14	1	Human 1	2, 5, 7, 8, 9, 12, 13, 15
6	2	1	are	5	7	1	Human 2	1, 2, 3, 4, 5, 7
6	6	1	doing	2	8	1	Human 2	1, 2, 3, 5, 7, 8
6	1	1	i	10	10	1	Human 1	6, 7, 9, 10, 11, 15
4	1	1	hot	8	4	1	Human 1	6, 7, 8, 9
4	4	1	like	5	4	1	Human 1	4, 5, 6, 7
4	1	1	love	13	8	1	Human 1	6, 7, 9, 13
3	1	1	chocolate	7	4	1	Human 1	6, 7, 9
3	3	1	i'm	5	6	1	Human 1	2, 5, 7
3	1	1	it's	13	8	2	Human 1	6, 8, 13
3	3	1	too	7	6	1	Human 1	4, 7, 9
3	3	1	tubing	13	6	1	Human 1	10, 13, 15
2	2	1	and	15	6	1	Human 1	10, 15
2	2	1	get	15	2	1	Human 1	14, 15
2	2	1	group	15	2	1	Human 1	14, 15
2	2	1	haha	13	8	1	Human 1	6, 13
2	2	1	in	15	6	1	Human 1	10, 15
2	2	1	lol	15	6	1	Human 1	10, 15
2	2	1	so	8	4	1	Human 2	5, 8
2	2	1	together	15	2	1	Human 1	14, 15
2	2	1	way	13	2	1	Human 1	12, 13

