Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	hard to refute	13	2	1	Human 1	12, 13
2	2	3	how's your day	5	4	1	Human 1	2, 5
2	2	3	moped broke down	5	2	1	Human 1	4, 5
2	2	3	the warriors game	13	4	1	Human 1	10, 13
2	2	3	this morning and	5	2	1	Human 1	4, 5
2	2	3	work today ?	9	2	1	Human 1	8, 9
3	1	2	your day	3	4	1	Human 1	2, 3, 5
2	2	2	going ?	3	2	1	Human 1	2, 3
2	2	2	i think	13	4	1	Human 1	10, 13
2	2	2	their record	13	2	1	Human 1	12, 13
7	5	1	i	4	11	1	Human 2	3, 4, 5, 6, 10, 12, 13
6	4	1	the	7	10	2	Human 1	4, 6, 7, 8, 10, 13
6	4	1	to	5	10	1	Human 1	4, 5, 6, 8, 12, 13
5	2	1	your	12	12	1	Human 1	2, 3, 5, 12, 13
4	3	1	and	5	10	1	Human 1	4, 5, 7, 13
3	1	1	day	3	4	1	Human 1	2, 3, 5
3	1	1	going	5	4	1	Human 1	2, 3, 5
3	1	1	how's	3	4	1	Human 1	2, 3, 5
3	3	1	is	13	8	2	Human 1	6, 12, 13
3	3	1	way	5	5	1	Human 1	4, 5, 8
3	1	1	work	9	6	2	Human 1	4, 8, 9
3	3	1	you	11	4	2	Human 1	8, 10, 11
2	2	1	but	13	2	1	Human 1	12, 13
2	2	1	diesel	7	2	1	Human 1	6, 7
2	2	1	ehhh	5	2	1	Human 1	4, 5
2	2	1	far	13	2	1	Human 1	12, 13
2	2	1	getting	5	2	1	Human 1	4, 5
2	2	1	good	9	2	1	Human 1	8, 9
2	2	1	it	7	4	1	Human 1	4, 7
2	2	1	now	7	2	1	Human 1	6, 7
2	2	1	should	11	2	1	Human 1	10, 11

