Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	a little	5	Human 2	9, 13
2	2	i hope	3	Human 2	5, 7
2	2	so i	7	Human 2	7, 13
5	1	i	9	Human 2	5, 7, 9, 11, 13
4	1	the	11	Human 2	3, 5, 7, 13
4	1	you	7	Human 2	1, 3, 5, 7
3	1	a	11	Human 2	3, 9, 13
3	1	for	7	Human 2	5, 9, 11
3	1	i'm	5	Human 2	1, 3, 5
2	1	better	7	Human 2	5, 11
2	1	hurricanes	7	Human 2	7, 13
2	1	in	9	Human 2	5, 13
2	1	just	7	Human 2	3, 9
2	1	little	5	Human 2	9, 13
2	1	me	7	Human 2	3, 9
2	1	on	5	Human 2	5, 9
2	1	to	7	Human 2	1, 7
2	1	today	3	Human 2	3, 5

