Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	no only good old oily frier	7	2	1	Human 1	6, 7
3	3	4	i'm pretty unique person	13	4	1	Human 1	12, 13, 15
2	2	3	hangout with friends	5	4	1	Human 1	2, 5
3	1	2	with friends	3	4	1	Human 1	2, 3, 5
2	2	2	did you	5	2	1	Human 1	4, 5
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	one at	9	2	1	Human 1	8, 9
2	2	2	other hobbies	15	2	1	Human 1	14, 15
2	2	2	you have	11	4	1	Human 1	8, 11
6	5	1	you	5	8	1	Human 1	4, 5, 7, 8, 9, 11
5	3	1	good	3	6	1	Human 1	2, 3, 5, 6, 7
4	1	1	friends	8	7	1	Human 1	2, 3, 5, 8
4	1	1	i'm	13	6	2	Human 1	10, 12, 13, 15
4	1	1	pretty	13	14	2	Human 1	2, 12, 13, 15
3	1	1	have	9	4	1	Human 1	8, 9, 11
3	3	1	just	3	4	1	Human 1	2, 3, 5
3	1	1	only	9	4	1	Human 1	6, 7, 9
3	3	1	your	8	11	1	Human 2	1, 8, 11
2	2	1	and	5	4	1	Human 1	2, 5
2	1	1	at	9	2	1	Human 1	8, 9
2	2	1	home	9	2	1	Human 1	8, 9
2	2	1	pumpkin	11	2	1	Human 1	10, 11

