Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm doing well	3	Human 2	5, 7
2	2	having a	5	Human 2	3, 7
2	2	such a	11	Human 2	5, 15
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	a	13	Human 2	3, 5, 7, 15
4	1	day	7	Human 2	1, 3, 5, 7
4	1	the	7	Human 2	9, 11, 13, 15
3	1	about	13	Human 2	3, 9, 15
3	1	and	9	Human 2	7, 9, 15
3	1	doing	5	Human 2	5, 7, 9
3	1	good	13	Human 2	3, 13, 15
3	1	i	7	Human 2	7, 11, 13
3	1	of	9	Human 2	7, 9, 15
3	1	today	7	Human 2	3, 7, 9
3	1	well	5	Human 2	3, 5, 7
2	1	games	3	Human 2	7, 9
2	1	gonna	3	Human 2	9, 11
2	1	got	9	Human 2	5, 13
2	1	house	11	Human 2	5, 15
2	1	play	3	Human 2	7, 9
2	1	we	3	Human 2	7, 9
2	1	you	5	Human 2	3, 7

