Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	got it from	9	2	1	Human 1	8, 9
2	2	2	at a	14	2	1	Human 2	13, 14
2	2	2	our party	13	2	1	Human 1	12, 13
2	2	2	party .	12	10	1	Human 2	3, 12
6	6	1	the	10	12	2	Human 2	3, 9, 10, 11, 13, 14
6	6	1	you	5	9	1	Human 1	4, 5, 7, 8, 9, 12
5	4	1	it	9	9	2	Human 1	6, 8, 9, 10, 14
5	5	1	was	3	13	1	Human 1	2, 3, 6, 13, 14
4	4	1	a	12	6	1	Human 2	9, 12, 13, 14
4	2	1	at	8	12	1	Human 2	3, 8, 13, 14
4	2	1	from	8	9	1	Human 2	3, 8, 9, 11
4	4	1	i	10	8	3	Human 2	3, 5, 9, 10
4	4	1	in	10	6	1	Human 2	9, 10, 12, 14
4	1	1	party	3	12	1	Human 1	2, 3, 12, 13
4	4	1	turkey	5	8	1	Human 1	4, 5, 10, 11
3	1	1	got	11	4	1	Human 1	8, 9, 11
3	3	1	haha	7	4	2	Human 1	4, 6, 7
3	3	1	have	12	12	1	Human 2	3, 12, 14
3	3	1	last	3	12	1	Human 1	2, 3, 13
3	3	1	of	12	4	1	Human 2	11, 12, 14
3	3	1	with	11	4	1	Human 1	10, 11, 13
2	2	1	chicken	11	2	1	Human 1	10, 11
2	2	1	cook	9	2	1	Human 1	8, 9
2	2	1	find	10	2	1	Human 2	9, 10
2	2	1	home	9	2	1	Human 1	8, 9
2	2	1	like	5	2	1	Human 1	4, 5
2	2	1	that	14	8	1	Human 2	7, 14

