Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i	7	6	1	Human 1	2, 7
2	2	3	mental health is	9	2	1	Human 1	8, 9
2	2	3	new year resolutions	5	2	1	Human 1	4, 5
2	2	3	quoting john nash	17	2	1	Human 1	16, 17
4	2	2	mental health	11	6	1	Human 1	8, 9, 11, 13
2	2	2	be a	18	14	1	Human 2	5, 18
2	2	2	for the	8	2	1	Human 2	7, 8
2	2	2	get a	5	2	1	Human 1	4, 5
2	2	2	play a	15	4	1	Human 1	12, 15
2	2	2	this idea	7	2	1	Human 1	6, 7
11	7	1	a	7	15	1	Human 1	4, 5, 7, 9, 10, 11, 12, 14, 15, 16, 18
9	9	1	and	3	16	1	Human 1	2, 3, 9, 11, 12, 13, 14, 15, 17
8	7	1	i	7	15	3	Human 1	2, 4, 6, 7, 8, 10, 12, 16
7	6	1	the	6	17	1	Human 2	1, 6, 7, 8, 11, 13, 17
7	7	1	you	2	15	1	Human 2	1, 2, 5, 6, 7, 12, 15
6	6	1	it	10	12	1	Human 2	7, 10, 11, 15, 16, 18
6	6	1	that	9	8	1	Human 1	6, 9, 10, 11, 12, 13
6	6	1	to	5	15	1	Human 1	4, 5, 9, 12, 17, 18
5	3	1	for	5	8	1	Human 1	2, 5, 7, 8, 9
5	4	1	is	9	10	1	Human 1	8, 9, 10, 12, 17
5	2	1	mental	9	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	of	11	15	3	Human 1	2, 8, 10, 11, 16
5	3	1	this	6	12	1	Human 2	1, 6, 7, 8, 12
5	5	1	with	13	12	4	Human 1	2, 6, 10, 12, 13
4	4	1	great	5	8	1	Human 1	4, 5, 8, 11
4	4	1	how	4	5	1	Human 2	3, 4, 6, 7
4	4	1	may	13	7	1	Human 1	12, 13, 17, 18
4	4	1	think	7	7	1	Human 1	6, 7, 8, 12
3	3	1	about	12	15	1	Human 2	3, 12, 17
3	1	1	be	18	14	2	Human 2	5, 13, 18
3	3	1	help	7	5	1	Human 1	4, 7, 8
3	2	1	idea	7	4	2	Human 1	4, 6, 7
3	3	1	in	3	14	1	Human 1	2, 3, 15
3	1	1	new	12	9	1	Human 1	4, 5, 12
3	3	1	not	16	5	1	Human 2	13, 16, 17
3	3	1	on	5	11	1	Human 1	2, 5, 12
3	3	1	one	11	6	1	Human 1	8, 11, 13
3	3	1	quote	11	4	1	Human 1	10, 11, 13
3	1	1	year	4	5	1	Human 2	1, 4, 5
2	2	1	answer	13	2	1	Human 1	12, 13
2	2	1	back	3	2	1	Human 1	2, 3
2	2	1	experience	13	4	1	Human 1	10, 13
2	2	1	here	12	8	1	Human 2	5, 12
2	2	1	hobbies	15	4	1	Human 1	12, 15
2	2	1	music	15	2	1	Human 1	14, 15
2	2	1	role	15	4	1	Human 1	12, 15
2	2	1	some	6	2	1	Human 2	5, 6
2	2	1	that's	14	4	1	Human 2	11, 14
2	2	1	their	9	6	1	Human 1	4, 9
2	2	1	there	13	2	1	Human 1	12, 13
2	2	1	thoughtful	15	2	1	Human 1	14, 15
2	2	1	valuable	9	2	1	Human 1	8, 9
2	2	1	what	12	12	1	Human 2	1, 12

