Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i can't experience the holidays	5	Human 2	13, 17
2	5	i'm just the ai and	3	Human 2	9, 11
2	4	healthy stay home plan	3	Human 2	7, 9
2	4	with led lights that	3	Human 2	15, 17
3	3	i'm just the	7	Human 2	9, 11, 15
2	3	ai and don't	7	Human 2	5, 11
2	3	has been well	3	Human 2	7, 9
2	3	myself but your	3	Human 2	9, 11
5	2	i'm just	11	Human 2	5, 7, 9, 11, 15
4	2	but your	7	Human 2	5, 7, 9, 11
3	2	the holidays	13	Human 2	5, 13, 17
2	2	, but	9	Human 2	5, 13
2	2	an ai	3	Human 2	3, 5
2	2	don't have	9	Human 2	3, 11
2	2	for the	3	Human 2	5, 7
2	2	holidays myself	3	Human 2	11, 13
2	2	the day	7	Human 2	1, 7
2	2	tiresome holidays	3	Human 2	9, 11
8	1	but	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	and	13	Human 2	5, 7, 9, 11, 13, 15, 17
7	1	for	15	Human 2	1, 3, 5, 7, 9, 13, 15
6	1	holidays	13	Human 2	5, 7, 9, 11, 13, 17
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
5	1	have	15	Human 2	3, 9, 11, 15, 17
3	1	an	11	Human 2	3, 5, 13
3	1	day	7	Human 2	1, 3, 7
3	1	experience	13	Human 2	5, 13, 17
3	1	i	15	Human 2	3, 13, 17
3	1	no	15	Human 2	1, 9, 15
2	1	a	11	Human 2	7, 17
2	1	artificial	3	Human 2	13, 15
2	1	can	13	Human 2	3, 15
2	1	definitely	3	Human 2	5, 7
2	1	eco-friendly	3	Human 2	11, 13

