Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	not see me this time	3	Human 2	7, 9
2	4	science can tell you	3	Human 2	11, 13
2	3	see this time	3	Human 2	11, 13
2	3	this time ?	5	Human 2	9, 13
2	3	would not see	5	Human 2	9, 13
2	2	about the	5	Human 2	9, 13
2	2	for society	3	Human 2	13, 15
6	1	the	13	Human 2	1, 3, 5, 9, 11, 13
6	1	you	13	Human 2	3, 7, 9, 11, 13, 15
5	1	for	9	Human 2	7, 9, 11, 13, 15
5	1	not	9	Human 2	7, 9, 11, 13, 15
5	1	see	9	Human 2	5, 7, 9, 11, 13
5	1	that	9	Human 2	7, 9, 11, 13, 15
4	1	can	7	Human 2	9, 11, 13, 15
3	1	about	5	Human 2	9, 11, 13
3	1	activity	5	Human 2	9, 11, 13
3	1	and	7	Human 2	7, 11, 13
3	1	i	13	Human 2	1, 5, 13
3	1	science	5	Human 2	11, 13, 15
3	1	tell	5	Human 2	9, 11, 13
3	1	thing	5	Human 2	9, 11, 13
3	1	what	13	Human 2	3, 9, 15
2	1	a	3	Human 2	11, 13
2	1	be	3	Human 2	3, 5
2	1	brain	3	Human 2	11, 13
2	1	chat	3	Human 2	1, 3
2	1	superman	3	Human 2	3, 5
2	1	sure	5	Human 2	11, 15
2	1	to	7	Human 2	1, 7
2	1	who	5	Human 2	1, 5
2	1	you're	3	Human 2	5, 7

