Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	the world from mess on social media	9	2	1	Human 1	8, 9
2	2	3	reading and writing	5	2	1	Human 1	4, 5
2	2	3	your day going	2	2	1	Human 2	1, 2
3	3	2	. how	13	12	2	Human 1	2, 8, 13
2	2	2	, i	17	14	1	Human 1	4, 17
2	2	2	. it's	15	2	1	Human 1	14, 15
2	2	2	i can	17	4	1	Human 1	14, 17
2	2	2	nice ,	13	4	1	Human 1	10, 13
2	2	2	on ?	5	4	1	Human 1	2, 5
2	2	2	that !	12	6	1	Human 2	7, 12
10	10	1	you	8	14	1	Human 2	5, 8, 10, 11, 12, 13, 15, 16, 17, 18
9	7	1	i	3	16	1	Human 1	2, 3, 4, 5, 6, 12, 14, 15, 17
7	5	1	and	6	14	1	Human 1	4, 5, 6, 9, 11, 15, 17
7	7	1	just	12	15	3	Human 2	3, 9, 11, 12, 14, 15, 17
5	5	1	a	12	16	2	Human 2	3, 5, 12, 15, 18
5	1	1	on	7	8	1	Human 1	2, 5, 7, 8, 9
5	5	1	to	9	12	1	Human 1	4, 9, 10, 11, 15
5	3	1	your	11	13	1	Human 2	1, 2, 11, 12, 13
4	2	1	can	14	7	1	Human 2	11, 14, 15, 17
4	2	1	day	3	14	1	Human 2	1, 2, 3, 14
4	4	1	in	6	10	1	Human 2	3, 6, 7, 12
4	4	1	so	4	12	1	Human 2	3, 4, 12, 14
4	2	1	that	15	10	1	Human 2	7, 12, 15, 16
4	3	1	the	8	9	1	Human 2	3, 8, 9, 11
3	3	1	diving	13	4	1	Human 1	12, 13, 15
3	3	1	do	12	4	2	Human 2	9, 11, 12
3	3	1	don't	12	15	1	Human 2	3, 12, 17
3	1	1	going	10	10	1	Human 2	1, 2, 10
3	1	1	nice	15	6	1	Human 1	10, 13, 15
3	3	1	places	11	5	1	Human 1	10, 11, 14
3	3	1	what	10	6	2	Human 2	5, 7, 10
3	3	1	with	17	6	2	Human 1	12, 16, 17
3	3	1	you're	5	4	1	Human 1	4, 5, 7
2	2	1	about	11	4	1	Human 1	8, 11
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	amazing	14	2	1	Human 2	13, 14
2	2	1	are	18	14	1	Human 2	5, 18
2	2	1	australia	13	2	1	Human 1	12, 13
2	2	1	be	15	6	1	Human 1	10, 15
2	2	1	expensive	15	2	1	Human 1	14, 15
2	2	1	i've	13	10	1	Human 1	4, 13
2	2	1	it	15	14	1	Human 1	2, 15
2	2	1	me	16	6	1	Human 2	11, 16
2	2	1	money	17	2	1	Human 1	16, 17
2	2	1	papers	5	2	1	Human 1	4, 5
2	1	1	reading	5	2	1	Human 1	4, 5
2	2	1	see	6	2	1	Human 2	5, 6
2	2	1	share	17	2	1	Human 1	16, 17
2	2	1	sometimes	15	10	1	Human 1	6, 15
2	2	1	that's	14	2	1	Human 2	13, 14
2	2	1	went	13	2	1	Human 1	12, 13
2	2	1	when	13	2	1	Human 1	12, 13

