Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm just an ai and do not have the ability to	3	Human 2	9, 11
2	5	i'm just an ai ,	15	Human 2	3, 17
2	3	currently working on	3	Human 2	5, 7
2	3	i don't have	15	Human 2	3, 17
4	2	, but	15	Human 2	3, 11, 15, 17
5	1	and	13	Human 2	5, 9, 11, 15, 17
5	1	have	15	Human 2	3, 9, 11, 15, 17
5	1	i'm	15	Human 2	3, 7, 9, 11, 17
5	1	just	15	Human 2	3, 9, 11, 15, 17
5	1	you	13	Human 2	5, 11, 13, 15, 17
4	1	i	15	Human 2	3, 5, 15, 17
3	1	a	13	Human 2	3, 5, 15
3	1	can	7	Human 2	11, 15, 17
3	1	not	5	Human 2	7, 9, 11
3	1	on	5	Human 2	5, 7, 9
3	1	the	9	Human 2	3, 9, 11
3	1	to	7	Human 2	9, 11, 15
3	1	your	13	Human 2	1, 11, 13
2	1	day	3	Human 2	1, 3
2	1	diving	3	Human 2	13, 15
2	1	experience	3	Human 2	13, 15
2	1	for	5	Human 2	3, 7
2	1	in	5	Human 2	3, 7
2	1	nice	3	Human 2	13, 15
2	1	that	9	Human 2	7, 15
2	1	what	3	Human 2	5, 7
2	1	you're	3	Human 2	5, 7

