Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	eggs and hash browns	5	2	1	Human 1	4, 5
2	2	3	. if you	6	4	1	Human 2	3, 6
2	2	2	breakfast ,	5	4	1	Human 1	2, 5
2	2	2	feel like	13	2	1	Human 1	12, 13
2	2	2	i think	11	4	1	Human 1	8, 11
2	2	2	in a	8	2	1	Human 2	7, 8
2	2	2	of food	12	6	1	Human 2	7, 12
2	2	2	the day	3	2	1	Human 1	2, 3
2	2	2	to say	9	2	1	Human 1	8, 9
8	8	1	i	5	12	2	Human 1	2, 4, 5, 8, 9, 10, 11, 13
7	7	1	a	3	12	1	Human 1	2, 3, 5, 7, 8, 11, 13
7	5	1	the	7	13	1	Human 1	2, 3, 7, 8, 9, 11, 14
6	6	1	i'm	3	7	1	Human 1	2, 3, 4, 5, 7, 8
6	5	1	of	8	7	1	Human 2	7, 8, 9, 11, 12, 13
5	4	1	and	5	11	1	Human 1	4, 5, 11, 13, 14
5	3	1	food	7	9	1	Human 1	6, 7, 9, 12, 14
5	3	1	you	6	12	2	Human 2	1, 3, 6, 7, 12
4	2	1	in	9	5	1	Human 2	7, 8, 9, 11
4	3	1	to	8	7	2	Human 2	3, 7, 8, 9
3	3	1	be	9	4	2	Human 1	6, 8, 9
3	3	1	could	9	6	1	Human 1	6, 9, 11
3	3	1	just	5	10	1	Human 1	2, 5, 11
3	1	1	say	13	6	1	Human 1	8, 9, 13
3	3	1	what	9	7	1	Human 1	6, 9, 12
3	3	1	would	7	3	1	Human 1	6, 7, 8
3	3	1	your	5	6	1	Human 1	4, 5, 9
2	2	1	are	14	14	1	Human 2	1, 14
2	2	1	mind	8	6	1	Human 2	3, 8
2	2	1	or	13	6	1	Human 1	8, 13
2	2	1	that's	6	4	1	Human 2	3, 6
2	2	1	those	9	2	1	Human 1	8, 9

