Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	been going	5	2	1	Human 1	4, 5
7	7	1	the	7	10	1	Human 1	6, 7, 9, 11, 13, 14, 15
4	2	1	going	4	14	1	Human 2	1, 4, 5, 14
4	4	1	to	12	12	2	Human 2	3, 11, 12, 14
4	4	1	you	5	13	1	Human 1	2, 5, 12, 14
3	3	1	so	12	10	2	Human 2	3, 7, 12
2	2	1	cook	15	2	1	Human 1	14, 15
2	2	1	dogs	9	2	1	Human 1	8, 9
2	2	1	flop	9	2	1	Human 1	8, 9
2	2	1	for	12	8	1	Human 2	5, 12
2	2	1	from	11	2	1	Human 1	10, 11
2	2	1	how	5	2	1	Human 1	4, 5
2	2	1	paddle	7	2	1	Human 1	6, 7
2	2	1	relative	13	2	1	Human 1	12, 13
2	2	1	though	13	2	1	Human 1	12, 13
2	2	1	turkey	15	2	1	Human 1	14, 15
2	2	1	with	7	2	1	Human 1	6, 7

