Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	any plans for the weekend that	5	Human 2	7, 11
3	4	any plans for the	5	Human 2	7, 9, 11
2	2	! how	5	Human 2	5, 9
2	2	great !	3	Human 2	9, 11
2	2	road trips	3	Human 2	9, 11
4	1	your	11	Human 2	1, 3, 9, 11
3	1	for	5	Human 2	7, 9, 11
3	1	fun	7	Human 2	5, 7, 11
3	1	how	7	Human 2	3, 5, 9
3	1	that	7	Human 2	5, 7, 11
3	1	the	5	Human 2	7, 9, 11
3	1	weekend	5	Human 2	7, 9, 11
3	1	you	5	Human 2	1, 3, 5
2	1	actually	3	Human 2	3, 5
2	1	and	3	Human 2	9, 11
2	1	it's	7	Human 2	3, 9
2	1	sounds	3	Human 2	7, 9
2	1	was	7	Human 2	3, 9

