Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. i think	7	Human 2	7, 13
2	3	a lot of	5	Human 2	5, 9
2	3	people from different	5	Human 2	9, 13
2	2	it's great	5	Human 2	9, 13
2	2	one of	9	Human 2	7, 15
2	2	that's really	3	Human 2	13, 15
4	1	people	11	Human 2	3, 7, 9, 13
4	1	you	9	Human 2	3, 5, 9, 11
3	1	a	7	Human 2	3, 5, 9
3	1	and	7	Human 2	7, 9, 13
3	1	favorite	7	Human 2	1, 5, 7
3	1	great	11	Human 2	3, 9, 13
3	1	that	11	Human 2	3, 9, 13
3	1	that's	11	Human 2	5, 13, 15
2	1	any	3	Human 2	3, 5
2	1	have	3	Human 2	3, 5
2	1	interesting	3	Human 2	13, 15
2	1	the	9	Human 2	7, 15
2	1	to	7	Human 2	3, 9
2	1	what	11	Human 2	1, 11
2	1	you've	7	Human 2	9, 15
2	1	your	15	Human 2	1, 15

