Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the balance pottery work	3	Human 2	13, 15
2	3	, part of	3	Human 2	5, 7
2	3	from microsoft ,	5	Human 2	7, 11
2	3	i'm phi ,	7	Human 2	5, 11
3	2	i'm phi	7	Human 2	5, 7, 11
3	2	tea time	7	Human 2	9, 11, 15
2	2	, but	5	Human 2	7, 11
2	2	i don't	3	Human 2	3, 5
2	2	in the	3	Human 2	3, 5
2	2	language model	7	Human 2	5, 11
7	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 15
6	1	your	13	Human 2	3, 7, 9, 11, 13, 15
5	1	the	13	Human 2	3, 5, 9, 13, 15
5	1	time	11	Human 2	5, 7, 9, 11, 15
4	1	balance	7	Human 2	9, 11, 13, 15
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	like	7	Human 2	9, 11, 13, 15
4	1	tea	7	Human 2	9, 11, 13, 15
4	1	that	7	Human 2	7, 9, 11, 13
3	1	but	9	Human 2	3, 7, 11
3	1	from	7	Human 2	7, 11, 13
3	1	i	5	Human 2	3, 5, 7
3	1	of	5	Human 2	5, 7, 9
3	1	pottery	9	Human 2	7, 13, 15
3	1	work	9	Human 2	7, 13, 15
2	1	are	15	Human 2	1, 15
2	1	great	7	Human 2	9, 15
2	1	kind	9	Human 2	3, 11
2	1	make	3	Human 2	13, 15
2	1	take	3	Human 2	7, 9
2	1	way	7	Human 2	3, 9
2	1	what	3	Human 2	11, 13
2	1	would	3	Human 2	11, 13

