Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	an artificial intelligence . i don't have	5	Human 2	5, 9
2	4	i don't have the	3	Human 2	3, 5
3	3	an artificial intelligence	7	Human 2	3, 5, 9
2	3	for any confusion	7	Human 2	5, 11
2	3	i'm phi ,	5	Human 2	9, 13
2	3	phi , an	3	Human 2	5, 7
3	2	, i	9	Human 2	1, 3, 9
3	2	. i	9	Human 2	5, 9, 13
2	2	, but	3	Human 2	3, 5
2	2	but i	9	Human 2	5, 13
2	2	i can	5	Human 2	9, 13
2	2	or a	7	Human 2	3, 9
6	1	have	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i	13	Human 2	1, 3, 5, 9, 11, 13
4	1	phi	9	Human 2	5, 7, 9, 13
4	1	the	11	Human 2	3, 5, 7, 13
3	1	a	7	Human 2	3, 7, 9
3	1	can	13	Human 2	1, 9, 13
3	1	i'm	9	Human 2	5, 9, 13
3	1	or	7	Human 2	3, 5, 9
3	1	you	13	Human 2	1, 7, 13
2	1	as	5	Human 2	3, 7
2	1	dance	3	Human 2	5, 7
2	1	of	7	Human 2	7, 13
2	1	personal	7	Human 2	3, 9
2	1	to	3	Human 2	3, 5

