Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	you have a sense of	7	6	1	Human 1	2, 7
2	2	4	a private practice .	9	2	1	Human 1	8, 9
2	2	3	. i have	13	6	1	Human 1	8, 13
4	2	2	. i	8	9	1	Human 2	5, 8, 9, 13
4	4	2	i don't	3	8	1	Human 1	2, 3, 5, 9
3	1	2	have a	8	7	1	Human 1	2, 7, 8
2	2	2	you .	13	12	1	Human 1	2, 13
9	6	1	i	2	13	1	Human 2	1, 2, 3, 5, 8, 9, 10, 11, 13
8	4	1	have	3	12	1	Human 1	2, 3, 5, 7, 8, 9, 11, 13
6	3	1	a	3	11	1	Human 1	2, 3, 7, 8, 9, 12
6	3	1	you	2	13	1	Human 2	1, 2, 6, 7, 8, 13
5	5	1	i'm	8	9	1	Human 2	5, 8, 9, 10, 13
5	5	1	the	3	12	1	Human 1	2, 3, 5, 7, 13
4	4	1	but	12	11	2	Human 2	3, 5, 12, 13
3	3	1	dance	5	4	1	Human 1	4, 5, 7
3	3	1	not	13	4	2	Human 1	10, 12, 13
3	2	1	of	7	12	1	Human 1	2, 7, 13
3	3	1	to	12	10	2	Human 2	3, 5, 12
2	2	1	elitist	13	2	1	Human 1	12, 13
2	2	1	is	10	2	1	Human 2	9, 10
2	2	1	it's	7	6	1	Human 1	2, 7
2	2	1	job	13	2	1	Human 1	12, 13
2	2	1	met	2	2	1	Human 2	1, 2
2	2	1	recall	5	4	1	Human 1	2, 5
2	2	1	what	11	2	1	Human 1	10, 11

