Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	. what are you getting for your	15	4	1	Human 1	12, 15
2	2	3	. let me	11	4	1	Human 1	8, 11
4	4	2	. i	5	8	1	Human 1	4, 5, 8, 11
3	3	2	! i	6	4	2	Human 2	3, 5, 6
3	1	2	. what	12	9	1	Human 2	7, 12, 15
3	3	2	i would	10	8	2	Human 2	3, 5, 10
2	2	2	and the	3	2	1	Human 1	2, 3
2	2	2	be a	7	2	1	Human 1	6, 7
2	2	2	can take	13	2	1	Human 1	12, 13
2	2	2	i heard	5	2	1	Human 1	4, 5
2	2	2	i will	11	6	1	Human 1	6, 11
2	2	2	of fun	7	4	1	Human 1	4, 7
2	2	2	sure ,	15	4	1	Human 1	12, 15
2	2	2	the kids	7	6	1	Human 1	2, 7
2	2	2	the same	11	6	1	Human 1	6, 11
2	2	2	they have	5	2	1	Human 1	4, 5
2	2	2	want to	3	2	1	Human 1	2, 3
10	8	1	for	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 12, 13, 15
9	4	1	the	4	12	1	Human 1	2, 3, 4, 5, 6, 7, 9, 11, 13
9	7	1	you	2	15	1	Human 2	1, 2, 3, 7, 9, 11, 12, 13, 15
8	1	1	i	12	10	1	Human 2	3, 4, 5, 6, 8, 10, 11, 12
7	7	1	that	8	11	2	Human 2	5, 7, 8, 9, 11, 12, 15
7	4	1	would	3	14	1	Human 1	2, 3, 5, 7, 10, 11, 15
6	5	1	a	6	9	1	Human 2	5, 6, 7, 11, 12, 13
6	4	1	and	4	10	1	Human 1	2, 3, 4, 5, 7, 11
6	6	1	christmas	3	10	1	Human 1	2, 3, 4, 5, 10, 11
5	4	1	have	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	then	5	10	1	Human 1	4, 5, 8, 9, 13
4	2	1	are	12	9	1	Human 2	7, 12, 13, 15
4	2	1	can	11	6	1	Human 1	8, 11, 12, 13
4	4	1	is	5	11	1	Human 1	4, 5, 10, 14
4	4	1	on	5	9	1	Human 1	4, 5, 10, 12
4	2	1	sure	8	9	1	Human 2	7, 8, 12, 15
4	2	1	they	7	10	1	Human 1	4, 5, 7, 13
3	2	1	be	7	10	1	Human 1	6, 7, 15
3	2	1	to	3	3	1	Human 1	2, 3, 4
3	1	1	will	7	6	1	Human 1	6, 7, 11
3	3	1	work	9	4	1	Human 1	8, 9, 11
3	3	1	year	13	4	1	Human 1	12, 13, 15
2	2	1	but	13	4	1	Human 1	10, 13
2	2	1	disney	9	6	1	Human 1	4, 9
2	2	1	do	9	4	1	Human 1	6, 9
2	2	1	everything	11	2	1	Human 1	10, 11
2	2	1	great	15	10	1	Human 1	6, 15
2	2	1	know	11	10	1	Human 1	2, 11
2	2	1	might	9	4	1	Human 1	6, 9
2	2	1	nights	5	2	1	Human 1	4, 5
2	2	1	not	9	2	1	Human 1	8, 9
2	2	1	old	13	2	1	Human 1	12, 13
2	2	1	resort	9	6	1	Human 1	4, 9
2	2	1	son	15	2	1	Human 1	14, 15
2	2	1	think	11	2	1	Human 1	10, 11
2	2	1	this	15	4	1	Human 1	12, 15
2	2	1	trip	13	12	1	Human 1	2, 13
2	2	1	us	9	8	1	Human 1	2, 9

