Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	a great	3	Human 2	7, 9
2	2	to learn	3	Human 2	9, 11
2	2	wow ,	9	Human 2	5, 13
5	1	you	13	Human 2	3, 7, 9, 11, 15
4	1	people-watching	13	Human 2	3, 9, 13, 15
3	1	a	5	Human 2	5, 7, 9
3	1	and	7	Human 2	9, 11, 15
3	1	to	7	Human 2	5, 9, 11
2	1	i	5	Human 2	7, 11
2	1	interesting	7	Human 2	9, 15
2	1	is	7	Human 2	1, 7
2	1	of	9	Human 2	5, 13
2	1	one	5	Human 2	9, 13
2	1	people	7	Human 2	5, 11
2	1	really	5	Human 2	9, 13
2	1	that's	5	Human 2	5, 9
2	1	what	11	Human 2	1, 11

